01-01-03-01-01-02-10,0.0230376556016423,0.001352304404959394,0.05187149924106953,1.594372552560073,0.18314887814480005,0.045107955756942056,0.10110914844074419,2.6986196475823254e-09,8.557391342410248e-12,3.415919387611882e-05,0.5947109641675138,1.331874539518616e-06,3.2108270897113634e-07,1.5583379047645457e-05,happy,happy
01-01-03-01-02-01-10,0.02251860740028764,0.0014388113613480705,0.16534431729902405,1.5185371874158071,0.184098796239251,0.044692882439729235,0.0633692373388223,5.944075786778232e-09,1.9253347236388578e-11,0.004793963866465924,0.5640241445043683,6.304274010128398e-05,1.916953816085291e-06,5.334347689693624e-05,happy,happy
01-01-03-02-01-01-10,0.01871850717348587,0.0009158534370359175,0.06076206450669972,1.5532024038373202,0.15417964804289327,0.056320303403960104,0.15590116167976906,9.347731634998521e-07,1.1384512934099527e-09,0.0006288854288075605,0.5694388228102873,6.987744252951613e-05,0.0007888509171072232,6.485916418187656e-06,happy,happy
01-01-08-01-02-01-10,0.07046276109306349,0.0034721719359128993,0.23637673204446982,0.35881915634985423,0.3590569695113465,0.15686924150707518,0.8149430139377412,5.541879877467137e-07,3.142430958803289e-09,0.011721651704091052,0.00750666345209167,7.854384273113518e-05,6.806776437540006e-06,0.13182356288808064,surprise,surprise
01-01-06-02-01-02-10,0.06859564791945343,0.0033021256023295603,1.1533326094762786,0.11989277939923175,0.15019288438564393,0.44185715657436175,0.062826702726148,1.297219540025296e-07,7.716865991907265e-10,0.23566236765921714,0.0009505544373225249,1.812379966627329e-05,0.00016122562867447633,1.4443315242762205e-05,fear,fear
01-01-01-01-02-02-10,0.04882049101905589,0.0005269310408594056,0.0984207903906456,0.015642669198511545,1.6091852977439882,0.18172056247257204,0.0456833351436645,3.0265397149953713e-07,5.945619489916062e-11,7.047676347629375e-05,1.1678315654606561e-05,0.6136271496120573,0.0017500154995931897,2.4360830541015063e-09,neutral,neutral
01-01-06-01-01-02-10,0.11181949933537925,0.003224426893597733,1.1576627532273496,0.014641514759992315,0.39443671874763914,0.27537709784406755,0.04283787840763398,5.2865250670075315e-06,1.334506237286736e-08,0.16123743818806882,5.272731645603963e-06,0.0013775105100369293,8.51838952905747e-05,4.7151186549404023e-07,fear,fear
01-01-08-02-01-02-10,0.04345315997383895,0.0010425961294747634,0.18299690769650426,0.6986850618473875,0.439814582044898,0.13726102715094987,0.4967466063424652,1.7813091119722076e-06,1.1008171583104262e-09,0.005308027960031569,0.00938226832055344,0.00044816433701321126,6.746774612183171e-05,0.06085198865434993,happy,surprise
01-01-08-01-02-02-10,0.11191485639769401,0.006831487927080104,0.17966048695326425,0.04469713391014246,0.34471789521808505,0.28107649820641883,1.031101540894435,3.3042566406178896e-07,1.987801475910636e-08,0.00043073839507229146,0.0004490440806272943,0.00011745270916273567,2.3912763768615826e-06,0.06129464179827847,surprise,surprise
01-01-07-02-01-01-10,0.23393162918013763,1.040371615864454,0.1633168691029427,0.03548271747413874,0.059566471027302316,0.45160081506405136,0.015730081803139943,0.0013086092848454138,0.06067482111534604,1.0156457440138174e-06,0.00029933847619951706,3.1124226375936994e-05,0.000628617707935081,2.5943555279011247e-06,disgust,disgust
01-01-06-01-02-01-10,0.07773651587716997,0.0025966790268489425,0.2649661583670131,0.03495331919117919,1.1537263466978973,0.4074480436941363,0.05857275893536792,1.5929459572551009e-06,9.301893720488942e-10,0.010127775871956127,0.0002569419953811317,0.2469196530527945,0.020658577294067813,2.682241097825053e-07,neutral,neutral
01-01-06-02-01-01-10,0.08361244474748006,0.0073524083654354375,1.004229821888842,0.26119092217459,0.17687369826726304,0.42905562229676975,0.03768517745270542,2.2908938500416596e-07,3.415956861363022e-10,0.1908496282737647,0.002851736971363426,6.721975871492656e-06,4.5727359150522e-05,1.6269261269352862e-05,fear,fear
01-01-07-01-01-02-10,0.24126397719092596,0.48807728030549913,0.15547440107773744,0.2249267354118862,0.37275083567964457,0.5072265246001684,0.010280386544836552,0.014458872139092003,0.014822296816735046,1.5772242038837348e-05,0.007504852501718657,0.03095815586111516,0.0006836584614022869,1.3320783551946434e-07,sad,neutral
01-01-08-02-01-01-10,0.05706417501281073,0.0016070081395984947,0.40385594289276483,0.30336078932291666,0.34086592101817503,0.16241211302287129,0.7308340400041671,1.7409063984838395e-05,1.8142088795825432e-10,0.03904639255772232,0.005434701566569012,2.07342412742161e-06,4.0349883602838656e-07,0.12218234935317296,surprise,surprise
01-01-02-01-02-02-10,0.04964824454681094,0.0012085641745763216,0.10093559751644882,0.05407441956239057,1.5600902905299214,0.1557595062530186,0.07828355435688844,2.294987488838504e-07,3.612612222499396e-09,4.37450969781903e-05,4.120084804928493e-05,0.5641850895332647,0.0012236608966894299,3.197362891265935e-09,neutral,neutral
01-01-01-01-02-01-10,0.04572985972953155,0.0007519025862332983,0.1038889564712492,0.020613319870649963,1.5757381740907939,0.1561462155428359,0.09713156739011164,1.764899925592545e-07,8.318379514063528e-10,3.502521991370096e-05,7.556881085325323e-06,0.580071933913915,0.0014282941292396534,1.3422301565221122e-09,neutral,neutral
01-01-01-01-01-01-10,0.040627858470454276,0.0005306312165577306,0.10044699022807772,0.04894009281026642,1.5653934162110383,0.1484687383379048,0.0955922406994551,3.2884939987020772e-06,1.0963252061148785e-10,0.0003102391179305598,0.0005659320061610273,0.5815699274008802,0.0010754355619955757,4.194689311353969e-08,neutral,neutral
01-01-03-02-02-02-10,0.012206244334077354,0.0004521884101992951,0.034172059442623325,1.6816674027365996,0.14114981448992509,0.02477374465599872,0.10557864550305122,8.20238973629346e-06,3.763747502649921e-09,0.00014714650935086445,0.6837487912227552,5.091379539487256e-08,1.8503698077714638e-05,1.3901978391403637e-05,happy,happy
01-01-02-01-02-01-10,0.08386845468770378,0.005071868172448709,0.1189582483984378,0.07247461339850314,1.4224349506955978,0.24321764531417833,0.05397424695335202,4.235955597146841e-07,7.797646831462722e-09,0.00014609146022220745,4.3274414448593e-05,0.43296397739523274,0.0038446756230084344,4.911111110565838e-09,neutral,neutral
01-01-01-01-01-02-10,0.16038637016948618,0.00353320436251617,0.10444426756349083,0.046054939817035706,1.3750720862337529,0.25140116080831454,0.05910800699036131,0.005266524907730002,1.929193020879251e-06,0.00016552687937346206,0.0005028170635641915,0.46696816179297357,0.014502087582006409,2.148634363170929e-08,neutral,neutral
01-01-08-01-01-02-10,0.06750940888425665,0.002485199863831549,0.16277295133975153,0.0972267220250298,0.4203961513618892,0.18014894921905947,1.069460631950528,1.433065345690001e-05,1.574142654529115e-07,0.0006784965397398921,0.001399002438029822,1.2996040103183234e-05,2.0977524933499034e-06,0.14077375351512436,surprise,surprise
01-01-02-02-02-01-10,0.054282567747267294,0.0033554933980990973,0.08693660622693959,0.3227796693647691,1.3216596688337496,0.15325200779109777,0.057733939907379524,1.917493515588631e-07,9.947221524127693e-09,8.739243862549683e-07,1.6488337805556126e-05,0.324912446600029,0.0007071017114933042,7.568274385752424e-11,neutral,neutral
01-01-05-01-02-02-10,1.1395105190961283,0.021482606451956494,0.11725024505756215,0.17303515997672847,0.3244914286304116,0.20640571978565572,0.017824419254323026,0.22414250534463695,6.397196827899484e-05,1.5342986348986858e-05,0.007044666546530838,0.0006431171243165153,7.617760688555147e-06,3.362930211389479e-07,angry,angry
01-01-07-02-02-02-10,0.20407383845592034,0.9782706980609632,0.14762741969798665,0.13117642142437258,0.07116043427159464,0.4539585892136273,0.0137327673915298,0.003540161035142175,0.030985877081301117,2.319602598141491e-06,0.0032227830262497995,5.998385059683144e-05,0.0007759218430010248,4.66978474665716e-07,disgust,disgust
01-01-08-02-02-01-10,0.056158683071223126,0.004192424794187806,0.16463894940593043,0.6269398188768789,0.22327835763350268,0.1022143829601467,0.8225772830547893,1.7288699130745428e-06,5.510062683571265e-09,0.003207670782847825,0.011008386065117266,0.0004105448957688247,3.723064784315462e-05,0.16713516929770228,surprise,surprise
01-01-05-01-01-01-10,0.7968324952017956,0.006075898693885305,0.0988988111006273,0.11496810537641478,0.7238030558363596,0.24200115950808285,0.017420432097158677,0.05444089628569593,5.2530295549072026e-06,0.00028471223770289736,0.0023930900478118518,0.0965902338296175,0.001527574153962354,4.19157146291302e-08,angry,neutral
01-01-04-01-01-02-10,0.0746540035013391,0.000607454570994281,0.13346232715664455,0.011075887619206538,1.3291552766802863,0.44196383568651854,0.009081402671789121,4.654347034321289e-06,2.080786312811473e-09,0.0010775365284478396,2.683227663103921e-05,0.3653827476119968,0.01854767639651393,5.5775133571529525e-09,neutral,neutral
01-01-03-02-02-01-10,0.028652813318485373,0.001275926135128436,0.066705227872278,1.4766081199722294,0.24359689578331542,0.05793476319688452,0.1252262554953155,4.581423057416195e-08,1.67757135293505e-10,0.0005632356125104208,0.4822028421065736,7.014169121794708e-06,5.4235322805551866e-05,2.049881971752062e-06,happy,happy
01-01-05-02-02-01-10,1.1064511573144344,0.025325843578525,0.1202626377051535,0.08981679487019256,0.38183673235174764,0.14953644572953873,0.12677024665250397,0.13854388470563347,5.9125495293604526e-08,0.0008166947961062631,0.0018011206822927325,3.734223025239529e-07,2.29503494250478e-06,2.730787865888136e-06,angry,angry
01-01-04-02-02-01-10,0.1119377476338893,0.002702988916904834,0.1401664510468717,0.04207735632358087,0.8373107327545166,0.8559125143126399,0.009892273136009712,0.0002844646792989224,2.435018390447525e-07,0.000133774698028488,0.00017419189243556262,0.16319560997154714,0.1819086887787596,2.072383830774785e-09,sad,sad
01-01-03-02-01-02-10,0.043208644453909886,0.002649338896166629,0.09565897839591363,1.3737080262145993,0.25457335735111497,0.08659763946180088,0.14360402334103786,1.961555577250757e-08,6.520082296940393e-11,0.0006702861676105876,0.3789671626467702,8.326073462249947e-05,2.6370964765391274e-05,3.819257003543732e-05,happy,happy
01-01-07-01-02-02-10,0.547973558877945,0.9096583529739379,0.1485767452971551,0.03781097298681736,0.10873471308143437,0.22263725112838204,0.02460851940447364,0.06628853204110638,0.08433648838346079,1.8122530600552555e-06,0.0003332707353981823,7.096532643049614e-05,3.8015929538713065e-05,2.0746401230301346e-07,disgust,disgust
01-01-08-01-01-01-10,0.05579344362873123,0.0013466438611890999,0.1312160899682574,0.07426569115230718,0.5076543516791675,0.1567047767622911,1.0730189449429857,4.141001986483257e-07,5.337043205717115e-10,0.0013841946511613885,0.0010079240416090206,0.00039499214252391556,1.693075613048109e-05,0.13210638079713052,surprise,surprise
01-01-05-01-02-01-10,0.9923868912298621,0.006857251688411809,0.13065553966170834,0.18127144048242647,0.4097397785817735,0.24801604781721978,0.03107288241298129,0.1162042764122646,6.971047315765477e-06,2.470200250778458e-05,0.005743707983915399,0.0005605412198501107,2.1442644670575832e-05,3.218725622171744e-07,angry,angry
01-01-06-01-01-01-10,0.10205575191608865,0.004837278227887715,1.1757811969333725,0.03475604800957558,0.20420518001257262,0.4607870844571505,0.017577463774647743,8.540920106324317e-07,1.4880439505271388e-09,0.1975801977487324,0.0002524692501739653,0.0003939702027217375,0.0004395023087190108,4.948729222231872e-07,fear,fear
01-01-07-01-01-01-10,0.24261394725372912,0.0672229622786378,0.14506343432168295,0.09802393431604718,0.9618865134074237,0.4679122370024758,0.017276978205999254,0.0015221215829869762,0.00029629086785496687,0.0007749044389581003,5.1712587679660824e-05,0.10429334504625283,0.04689244043940144,7.872625848866754e-09,neutral,neutral
01-01-05-01-01-02-10,1.0065212182365417,0.00835856865569055,0.11523849004247408,0.10853925785570144,0.5149540319336828,0.21259046327577696,0.0337979466461188,0.0872072406682789,8.200081676582342e-06,2.717924384648904e-06,0.0018063441612809893,1.194351313707159e-07,4.612021439408698e-06,1.1037293256821007e-06,angry,angry
01-01-05-02-01-01-10,1.0170509843767088,0.04335759403927212,0.12878839897354233,0.22218957115895843,0.3436834559030099,0.17404214681427957,0.07088785536104039,0.15978344811338038,5.0506294112145886e-05,0.00013843245147997612,0.008285455728729489,1.0964535716674729e-08,1.0020607959956337e-05,3.908449768314223e-08,angry,angry
01-01-07-02-02-01-10,0.5170442599646434,0.1201460903010368,0.12708104288614078,0.07531054972862819,0.836945299502842,0.3039247878436891,0.0195480234384068,0.0006279078083944484,0.002197043817535042,0.0001982910612533312,0.0007910764502236647,0.050952080059101665,0.02297527263963341,6.266703984061998e-07,neutral,neutral
01-01-06-01-02-02-10,0.08355334642733363,0.0010397461977880767,0.4294286796587601,0.02131932473532725,1.081326071690717,0.3570114510659523,0.026321400456614047,5.23533495180241e-06,3.419854902708678e-09,0.04031748595796046,0.00010754565481355107,0.2860362194413804,0.021381680832152222,9.409185450977461e-08,neutral,neutral
01-01-02-02-01-01-10,0.06625158901596818,0.0023653654690870686,0.10261096948445815,0.14779551240427655,1.4100930852094378,0.2171856956996236,0.05369802313167258,3.655184887986707e-07,1.631818639325339e-08,2.0460822871220443e-05,7.601417873049742e-06,0.4253186300578415,0.005100193673425818,2.8323179012028165e-10,neutral,neutral
01-01-07-01-02-01-10,0.3762502481796629,0.06302941272821948,0.14523781945150346,0.013529178227630926,1.090170644009952,0.298346852382663,0.013436063181653832,0.0011018959384223304,1.734303497574955e-05,8.259113348139214e-06,1.78966792723744e-05,0.10014716957922082,0.00184833091595174,2.3546476814276756e-09,neutral,neutral
01-01-04-01-01-01-10,0.07791441757686537,0.001517616310046725,0.34193669766430906,0.01197710077613773,0.68217023655456,0.8811926342293326,0.003291324695159118,1.409664905225362e-05,5.993693094485092e-09,0.028554871277338034,3.5144667623169504e-05,0.09734708955588874,0.17929596254005217,2.530896595500407e-09,sad,sad
01-01-05-02-01-02-10,1.1308397640718488,0.020588259343150218,0.11825119698069508,0.08224488467169518,0.2679485028812218,0.11013810448732114,0.2699892497800243,0.14932706227836243,1.3587079738057388e-05,7.879632390362217e-05,0.001236494812447633,1.2769710950465224e-08,4.064848858235255e-05,7.89978214878241e-05,angry,angry
01-01-04-02-01-01-10,0.10690882853296814,0.006081168205371916,0.19971347234047485,0.6093190637773787,0.3720966957260859,0.6870878180749347,0.018792876714339345,2.0013858505024038e-06,5.423696932032163e-09,0.0063159035269452005,0.018659969755308967,0.03422839674198515,0.1020532991703974,3.5707071792525566e-07,sad,sad
01-01-05-02-02-02-10,1.254887383902396,0.06294967278077665,0.13294801434460163,0.1446373123305997,0.19648308784269256,0.15716394433402575,0.050930656623149835,0.2870917579863105,5.9628047583643e-06,8.715274875333736e-05,0.004494454858159464,6.638026128749887e-08,1.840625483802151e-05,5.923250827911999e-09,angry,angry
01-01-03-01-01-01-10,0.017359265901991633,0.0009649661300370855,0.03942023738859663,1.6698131705903188,0.1588949760157464,0.037310491191417106,0.07623673646543641,7.469570796010452e-08,1.1434504601759327e-10,0.00010525188835182533,0.6707939069830416,2.5352274430370374e-06,3.519412479406623e-06,1.5198221561742164e-07,happy,happy
01-01-04-02-01-02-10,0.08682729328998577,0.0030166973363617974,0.2246985934913983,0.03550012442084228,0.4763234627221544,1.1681940877634207,0.005439591688625121,6.21033411297393e-07,6.975761331942289e-09,0.01182321741921448,0.00021808277214581382,0.041698638035137514,0.3379738084326948,9.225027366428721e-08,sad,sad
01-01-04-01-02-01-10,0.08966843782476232,0.001611234615756341,0.15372452205633924,0.01164570738203964,0.5447876106723569,1.193985171309057,0.004577262009762125,1.1309686084872359e-05,6.6386920417965e-09,0.0005705738197613996,3.288966587454712e-05,0.0721149231517596,0.35089431261362597,1.242395365728072e-09,sad,sad
01-01-06-02-02-01-10,0.08228957257260083,0.01654631643177085,1.105057055332786,0.16688239464726362,0.08540448683087074,0.5067539369188925,0.037066140333790625,2.788153858321758e-07,3.366180688626629e-07,0.20788737498098298,0.00471934208988359,1.329913620228571e-05,0.0022061194381676127,2.727389896766701e-07,fear,fear
01-01-04-01-02-02-10,0.10332304854621645,0.0023201229042049435,0.15803012499671498,0.00613390646397865,0.8526393526750532,0.8689756141249003,0.008577820950158155,0.00013735426459248224,1.280824921516142e-06,6.988587693597459e-05,2.9293579681012626e-07,0.166405797600353,0.18862131884295996,4.957283479693106e-10,sad,sad
01-01-08-02-02-02-10,0.09128473761387562,0.0034489124535098266,0.3933489764308294,0.4255514323250907,0.31988462749057756,0.20292426888742554,0.5635571047370366,7.410352794164021e-07,1.8984913290556233e-09,0.03776066909490129,0.005228177517959051,0.00011649057791212033,4.874686001063119e-05,0.07336036028338586,surprise,surprise
01-01-06-02-02-02-10,0.054320777173694365,0.005902232490038307,0.5857209436187744,0.3663816223714105,0.08039210900556629,0.9028441054477361,0.004438233647871959,7.2200929096554715e-06,3.717964571080741e-06,0.06605945602321624,0.008788777828936431,0.0013419909991663074,0.14140524889058076,3.838080805453185e-08,sad,sad
01-01-02-01-01-02-10,0.04853437930887182,0.0015273273906653865,0.07590690426605651,0.20059219980254778,1.485095396801701,0.13846996471077203,0.04987386020977915,3.2105498757911036e-06,2.5901545401817805e-09,4.157835663054559e-05,0.000858872259256896,0.48965265669769464,0.0005393429159920197,1.1961659623232978e-08,neutral,neutral
01-01-01-01-02-02-01,0.07059508370084354,0.00120335658866539,0.32026865176034486,0.5384239338802176,0.7728237449842413,0.27899264955873815,0.01769257112084044,3.615552918058436e-05,3.4675563363034996e-09,0.02111152032413889,0.03306294598879967,0.14129136938747702,0.0007146566816487725,6.241584680506843e-05,neutral,neutral
01-01-04-01-02-02-01,0.09238897658828199,0.0010543006932475464,0.1478987929143143,0.710657433536377,0.6545475747263334,0.3822315219249535,0.011221428931917622,0.00027564731868973466,9.41878754472782e-09,0.004069994564963133,0.01302784413950443,0.08866392446951506,0.02343021525230475,4.106967386156611e-06,happy,neutral
01-01-02-02-01-01-01,0.10115453026177686,0.00329095097180443,0.07336969528258146,0.1390407718667819,1.5015587182701267,0.1640113979517713,0.017573915436516024,6.877669189317843e-08,1.155730009156355e-08,1.9325310127850556e-07,4.8675318240752e-06,0.5021558613790491,0.00018876077741282113,6.65795061153477e-10,neutral,neutral
01-01-05-01-01-01-01,1.1254069304647283,0.0188915919985939,0.1301216785980993,0.04585454774065443,0.40598512171337003,0.238955927330787,0.03478429266955439,0.13964014751803566,1.6848259167331338e-06,0.0006872836196740843,0.0003824257102794315,4.941380253946192e-08,1.5925057777902393e-06,6.103433337800153e-07,angry,angry
01-01-03-01-02-01-01,0.007926233643704372,0.0003097682788918327,0.017600009197264066,1.7257753208425246,0.19569945416950615,0.0390349815511658,0.013654215125950001,8.106467707384203e-06,2.137042037377666e-08,4.136226554324054e-05,0.7347203200163633,0.004400762489249399,0.0002227657783177636,1.1192196149881265e-05,happy,happy
01-01-02-02-02-02-01,0.04804741338082394,0.001226348656826264,0.04889008793203134,0.2838994524806196,1.460652088368904,0.1459507723882321,0.011333977096339936,1.2238176118954135e-07,1.1509143666335076e-09,4.625889358147724e-08,1.7458190418087546e-05,0.4607825171097701,2.565188112106782e-05,1.7929954398754686e-09,neutral,neutral
01-01-03-01-01-01-01,0.011751703065507818,0.0004238174684941157,0.38698425410635495,1.2841187043751097,0.2471913641575655,0.04563420192697486,0.02389609773018913,3.2588272138758113e-06,1.1820941171853285e-09,0.00848626416170655,0.41209779259793977,0.00040759037087568367,0.00014736272302710282,1.8089765060695286e-05,happy,happy
01-01-08-02-01-01-01,0.06457532194797229,0.002683944445612131,0.0898922462535664,1.0030846515437106,0.4697934873302186,0.14169102643258402,0.22827928167879813,0.00012278064300637814,6.382144133487388e-08,0.0004971915436602726,0.1528693991130894,6.6216219713390965e-06,2.0830532666592954e-06,0.00915191090836171,happy,happy
01-01-06-02-01-02-01,0.08131380694779897,0.0030216349701956396,1.0259293409768353,0.26394811174098715,0.3265665106864825,0.25448805439304895,0.04473244001433574,1.1093453455729426e-05,1.6879281655963302e-07,0.1225239388135953,0.01694986629829327,7.221884191610804e-07,0.0003800205147464229,7.35704720933278e-08,fear,fear
01-01-03-02-01-01-01,0.031059384219963838,0.0011674205076365697,0.07117441084388922,1.6218901810927562,0.1841967470774157,0.054368922282400915,0.03614300790066985,7.841256166267188e-05,3.141365881750254e-08,0.0012650334346870603,0.6365047160208552,1.4196497454849107e-05,7.581923278538935e-06,0.00012601412511025522,happy,happy
01-01-08-02-01-02-01,0.07323518273754107,0.002544561259355437,0.11677892595838488,1.0719522353521382,0.4919777967660181,0.16162236921721568,0.08188913416188198,0.0003118103817291996,1.4278438002293121e-09,0.0014055838565136885,0.09028421208892233,1.3480914754217129e-06,2.4349906163519628e-06,0.00016048890222023236,happy,happy
01-01-03-02-02-01-01,0.014392864202284208,0.0002879249857785141,0.01422694709275701,1.8104497987469172,0.12009561886708996,0.021363828256246577,0.019182921476201893,5.1543207210322886e-05,1.0792161732042896e-08,1.4567621159845753e-05,0.8120659650724823,1.659196707761744e-07,8.88615928527342e-07,1.1271374475216952e-06,happy,happy
01-01-02-02-02-01-01,0.04174613126235455,0.001089355157955084,0.046001875230534006,0.30691111671565496,1.4659842140922543,0.12796951683554425,0.010297787386225533,2.7251631895889655e-05,1.0211500069692648e-07,8.539349385448532e-07,0.00013277900037521624,0.4669980243025825,7.935386384208731e-05,6.489861402769745e-07,neutral,neutral
01-01-02-01-01-01-01,0.0503145769652868,0.0010870648544157155,0.06308058746863042,0.1923683164672011,1.4748069538978215,0.20874911333397206,0.009593421619615263,1.0878576150712825e-05,7.609605546245539e-09,2.3815352245461242e-05,0.0008339844658621718,0.4796350684406599,0.0008817499197463241,4.778421498657346e-08,neutral,neutral
01-01-01-01-01-02-01,0.0532321439058909,0.0007945067086005051,0.0825121523440715,0.302988179887839,1.3829757132820357,0.16691837022317418,0.010579082697771589,2.8629297176123753e-05,9.30877711956176e-10,0.0014364671809668794,0.020377769867041495,0.47287271990261276,0.0012733127738277456,1.0217117108816942e-06,neutral,neutral
01-01-02-01-01-02-01,0.043710544035355514,0.0008246567741429978,0.04883160153118701,0.190743411490091,1.554652683491036,0.1526249716519697,0.008612095173343088,7.123600797650835e-07,1.1276868034860434e-09,8.863099449817026e-07,0.00027678062332155725,0.556180250343154,0.0002950801999292841,2.4941320716386103e-09,neutral,neutral
01-01-08-01-01-02-01,0.08063394607742282,0.0015402129683626975,0.6460140694444795,0.3466960326699129,0.5660220286445985,0.2202465090651988,0.1388474020221897,0.00013182896692055685,1.0774310327070853e-08,0.05987790277106985,0.008685560849625426,0.0179789598707342,0.00011600997024795198,0.003119917580792201,fear,fear
01-01-05-02-01-01-01,1.1913981150872277,0.0209260434302927,0.14247177484321807,0.09016540801743991,0.274891440315297,0.22496744773913702,0.05517979445892137,0.2407681905888007,3.2399327590190025e-07,0.00012158483875172497,0.0016200407003415897,6.125270787534307e-09,5.913889105321043e-05,1.2253219964488793e-07,angry,angry
01-01-05-01-02-02-01,1.0586658700674934,0.00895915169360251,0.1223831108428136,0.14171706441826862,0.400542824474715,0.23495627429698213,0.032775762566975834,0.13296696930625954,1.9250796191938193e-07,0.0002769511895173895,0.004832588585063411,2.5085017274643157e-07,3.3515154154928996e-06,1.3381916710717275e-06,angry,angry
01-01-01-01-02-01-01,0.056415465222925704,0.0009190441541656678,0.09775804872002061,0.1839223143513326,1.430365492199416,0.2196012543093016,0.011018448112784086,7.246553682443114e-06,4.956926524882125e-09,0.0019479630134227044,0.008411687472257269,0.48518898218995404,0.0019578792646821287,1.0185756101453023e-06,neutral,neutral
01-01-06-01-02-01-01,0.09329911697794434,0.0015640654443972767,0.9658180993253671,0.14065544901243845,0.5517548164962016,0.2258817409839671,0.021026685266347347,0.00012794618249265243,1.408160972051501e-08,0.09180603946967394,0.0020771483560229342,0.0055199691542719,0.000933819157701538,2.6925696144971594e-05,fear,fear
01-01-07-01-01-01-01,0.1696149227098011,1.0060509122326062,0.1416409874071764,0.13834028329649792,0.14227164377972704,0.38511716560572934,0.01696406314345073,0.0008675433214059624,0.02955662017938884,0.0015220968726755162,0.0005753415268881809,0.00013466572469415588,0.00030088043695712034,1.917785362355491e-05,disgust,disgust
01-01-02-01-02-02-01,0.062392745662559757,0.0010134250967059751,0.07276684960180659,0.16089618402965558,1.4445600379882366,0.2491241863179735,0.009246542602509285,5.207602699422581e-07,3.77197345126669e-09,1.0131521593546068e-05,0.002035761925300023,0.45320201372491475,0.0004947033738247255,2.1865175274829158e-07,neutral,neutral
01-01-04-02-02-01-01,0.10204720847036902,0.0027836834807246904,0.1729106722071235,0.979147967757457,0.3328968603556885,0.3979172358323315,0.012296432695098503,0.0002734744913671083,8.486400764229837e-08,0.004811296909069894,0.020645773671187254,0.0003517306805848246,0.0014111857951669008,1.699846837555555e-06,happy,happy
01-01-08-01-02-01-01,0.11060563452461451,0.003524820382236015,0.14705840513289087,0.5246247448726291,0.5934608653640837,0.254863673617041,0.3658618912998926,0.0015806375271087253,3.1034954093352313e-06,0.004885571382658111,0.02983257867812259,0.05616109060344553,0.000150182688535828,0.004832679183367604,neutral,neutral
01-01-03-01-02-02-01,0.050068383092888906,0.0029578225419670343,0.1415957748754935,1.400361891320315,0.2970450485687083,0.061138056494194015,0.04683299543112841,0.0005326850957405834,1.2914842535974456e-06,0.0029740854658149188,0.4850346878109924,0.010004995654309339,0.0002036077403635401,0.0004709925330566411,happy,happy
01-01-06-02-02-02-01,0.10667155971137875,0.007067601264524861,0.41018608984414456,0.7958584311570792,0.3599889426555348,0.23037977660041797,0.08984758388311356,2.6087254870118685e-05,2.829984723691802e-08,0.038180856019178325,0.04660183909638174,1.220686309810295e-06,2.770673362419696e-05,1.1335704630117358e-06,happy,happy
01-01-08-02-02-02-01,0.05019414805731469,0.0021572399224108326,0.12022118341147593,0.7484093414789573,0.4330638324580068,0.12093635653520782,0.5250178605989673,3.369543230440108e-06,5.670228634007519e-09,0.0009760026896886106,0.06050068132627872,3.20445878673377e-05,1.064142446386503e-06,0.06367356599513156,happy,surprise
01-01-04-02-01-01-01,0.09153293938560224,0.001637769036667223,0.17592626766084776,0.08971747111499838,1.016387602049262,0.6146306024695118,0.010167349520023258,3.4270309945480884e-05,4.505523339813301e-07,0.006330167648875342,0.0010736608018112924,0.24176318393836072,0.0894494598668645,4.028172028102639e-07,neutral,neutral
01-01-02-02-01-02-01,0.0361351939935468,0.0008036428780665671,0.04366483209271295,0.2951825412680315,1.4842432705491009,0.13022023222318693,0.009750139801709166,5.194917716404281e-08,1.654303056918449e-10,1.8353375176808545e-08,7.501314975570492e-07,0.4843182586494893,1.830583126481257e-05,1.3407680107054537e-10,neutral,neutral
01-01-06-01-01-02-01,0.11173003948075202,0.017010869157311318,0.8939051929423013,0.3240804095459691,0.2953793317974289,0.3328768807358085,0.02501718745916827,6.199227583033402e-05,1.0374523987290253e-08,0.09847055700437221,0.021505416127081005,0.00014623442232560287,0.0008597245119410239,3.6706242004950554e-06,fear,fear
01-01-06-01-02-02-01,0.09852802417061789,0.001527581132446077,1.0040692777875726,0.10841735906867114,0.43025531734540484,0.34268116393337034,0.01452129187213186,0.00022524690238437403,1.4069099891573634e-07,0.12117625365446262,0.0010694550448348574,0.0071407311434859445,0.006045987944095125,5.41848031567325e-06,fear,fear
01-01-04-01-01-02-01,0.0799162234315282,0.0007774752041352915,0.10584560442356514,0.038710059473689995,1.2521217135698568,0.5146838237082285,0.00794506845285724,6.221681650432777e-05,4.0053097385680315e-08,0.00029798542927293427,0.0003329914100116012,0.36912103252879325,0.062117957446606115,3.1221474315584e-07,neutral,neutral
01-01-04-01-02-01-01,0.07515981511092418,0.0007223811283806162,0.1149104983164968,0.5331171746725173,0.7601860904949187,0.5096772982403752,0.0062265946793501935,5.104025711330941e-05,1.0223785313566969e-07,0.0002912113959751936,0.007336596751723971,0.14395888876638405,0.0467073268616825,1.6572431349677834e-06,neutral,neutral
01-01-03-02-02-02-01,0.051597069352586386,0.000681770761112746,0.0445977297247931,1.6120119369022565,0.17075823485799752,0.043279114355350756,0.07707409624898617,0.0006117131609954568,6.257321227401582e-08,0.0003232910064212914,0.626892528820285,1.4594995588666624e-05,2.4052206662145607e-05,1.1391150728820121e-05,happy,happy
