Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.04171330854296684,0.0006831293576397002,0.18846853077411652,0.0008763084770180285,0.010025644674897194,0.7523778080940247,0.005855264607816935,02-01-06-02-01-01-11,59,Fearful,Surprised
0.029873115941882133,0.00047231357893906534,0.14573685824871063,0.000503548770211637,0.0063208602368831635,0.8123533129692078,0.004740003030747175,02-01-06-02-01-01-11,60,Fearful,Surprised
0.018090713769197464,0.00029126537265256047,0.07942643016576767,0.0003334046923555434,0.003768276423215866,0.894075870513916,0.004014003090560436,02-01-06-02-01-01-11,61,Fearful,Surprised
0.0278890673071146,0.0004757762362714857,0.13379023969173431,0.0003181305655743927,0.00806080549955368,0.8239938616752625,0.005472089629620314,02-01-06-02-01-01-11,62,Fearful,Surprised
0.032885514199733734,0.0008391520823352039,0.2025824338197708,0.00038197514368221164,0.013147733174264431,0.7446567416191101,0.005506498739123344,02-01-06-02-01-01-11,63,Fearful,Surprised
0.038067277520895004,0.002035093028098345,0.34922948479652405,0.0004473293374758214,0.023162122815847397,0.5835632681846619,0.0034954354632645845,02-01-06-02-01-01-11,64,Fearful,Surprised
0.04405704513192177,0.0058276760391891,0.4366399347782135,0.00038046325789764524,0.029566746205091476,0.48030462861061096,0.00322346412576735,02-01-06-02-01-01-11,65,Fearful,Surprised
0.04013160988688469,0.006266605108976364,0.5160802006721497,0.00024605149519629776,0.032721854746341705,0.401754766702652,0.0027989197988063097,02-01-06-02-01-01-11,66,Fearful,Fearful
0.030683567747473717,0.004980327561497688,0.48579439520835876,0.00028996641049161553,0.025201916694641113,0.451096773147583,0.0019530230201780796,02-01-06-02-01-01-11,67,Fearful,Fearful
0.031819138675928116,0.0044822352938354015,0.5227498412132263,0.00030136140412651,0.030708223581314087,0.40817737579345703,0.0017618996789678931,02-01-06-02-01-01-11,68,Fearful,Fearful
0.027179831638932228,0.003038184717297554,0.5620267391204834,0.00030381817487068474,0.029110344126820564,0.3770325779914856,0.0013085700338706374,02-01-06-02-01-01-11,69,Fearful,Fearful
0.026957038789987564,0.002713422756642103,0.5934125781059265,0.00032396859023720026,0.030485987663269043,0.3448891341686249,0.0012178525794297457,02-01-06-02-01-01-11,70,Fearful,Fearful
0.022662891075015068,0.001218946767039597,0.5736727118492126,0.00040184316458180547,0.024934176355600357,0.3759167194366455,0.0011927635641768575,02-01-06-02-01-01-11,71,Fearful,Fearful
0.15263104438781738,0.027567332610487938,0.36222633719444275,0.004996987991034985,0.1819155365228653,0.23751766979694366,0.03314502164721489,02-01-06-02-01-02-11,26,Fearful,Fearful
0.17833104729652405,0.1091291606426239,0.2636044919490814,0.006443357560783625,0.26439693570137024,0.13332432508468628,0.044770747423172,02-01-06-02-01-02-11,27,Fearful,Sad
0.16982538998126984,0.28538185358047485,0.18538473546504974,0.00990947987884283,0.23270922899246216,0.07108815759420395,0.04570114612579346,02-01-06-02-01-02-11,28,Fearful,Disgust
0.14858858287334442,0.36058828234672546,0.14827826619148254,0.02379300445318222,0.2225469946861267,0.07092650234699249,0.025278428569436073,02-01-06-02-01-02-11,29,Fearful,Disgust
0.04745716229081154,0.782558023929596,0.07235004007816315,0.004305532667785883,0.03814497962594032,0.05332489311695099,0.0018592814449220896,02-01-06-02-01-02-11,30,Fearful,Disgust
0.18499165773391724,0.2070065140724182,0.35246002674102783,0.01662011258304119,0.09835990518331528,0.13866133987903595,0.0019004392670467496,02-01-06-02-01-02-11,31,Fearful,Fearful
0.12424284219741821,0.23914146423339844,0.3293820023536682,0.008501644246280193,0.14175446331501007,0.15495586395263672,0.0020218072459101677,02-01-06-02-01-02-11,32,Fearful,Fearful
0.0993407592177391,0.24143576622009277,0.29477813839912415,0.004448427353054285,0.29914218187332153,0.052865926176309586,0.007988722994923592,02-01-06-02-01-02-11,33,Fearful,Sad
0.19445112347602844,0.10213146358728409,0.25436586141586304,0.0013915309682488441,0.4024561047554016,0.018696313723921776,0.026507694274187088,02-01-06-02-01-02-11,34,Fearful,Sad
0.22324663400650024,0.003067323938012123,0.06472554802894592,0.002773700514808297,0.5605514645576477,0.006157025694847107,0.13947831094264984,02-01-06-02-01-02-11,35,Fearful,Sad
0.11048527806997299,0.003256707452237606,0.06024226173758507,0.00020746851805597544,0.8141555786132812,0.0034782416187226772,0.00817446131259203,02-01-06-02-01-02-11,36,Fearful,Sad
0.14811110496520996,0.05437725782394409,0.07909512519836426,0.00016267895989585668,0.705112099647522,0.005032849498093128,0.008108897134661674,02-01-06-02-01-02-11,37,Fearful,Sad
0.19748027622699738,0.015034847892820835,0.07914963364601135,0.0007236709352582693,0.6368374824523926,0.004149180371314287,0.06662482023239136,02-01-06-02-01-02-11,38,Fearful,Sad
0.17148767411708832,0.003277455922216177,0.1714399755001068,0.0006994769209995866,0.5239188075065613,0.02259555459022522,0.10658108443021774,02-01-06-02-01-02-11,39,Fearful,Sad
0.20359307527542114,0.0042360820807516575,0.30672499537467957,0.000605736393481493,0.32189080119132996,0.0455797016620636,0.11736965924501419,02-01-06-02-01-02-11,40,Fearful,Sad
0.2307882457971573,0.005934543441981077,0.17925399541854858,0.007716610562056303,0.02003178745508194,0.5474934577941895,0.00878138653934002,02-01-06-02-01-02-11,41,Fearful,Surprised
0.15791280567646027,0.0009729951270855963,0.18109004199504852,0.009140674956142902,0.005216257181018591,0.6414136290550232,0.004253620747476816,02-01-06-02-01-02-11,42,Fearful,Surprised
0.1280149519443512,0.0005465100985020399,0.1657497137784958,0.009230581112205982,0.0030260744970291853,0.6903164982795715,0.0031156986951828003,02-01-06-02-01-02-11,43,Fearful,Surprised
0.14710983633995056,0.000945140200201422,0.16079434752464294,0.01327691599726677,0.005021529272198677,0.6691411733627319,0.003711064113304019,02-01-06-02-01-02-11,44,Fearful,Surprised
0.1148492619395256,0.011881367303431034,0.35254693031311035,0.0015531709650531411,0.04706883057951927,0.46608489751815796,0.006015599239617586,02-01-06-02-01-02-11,45,Fearful,Surprised
0.0697263553738594,0.008988617919385433,0.6420295834541321,0.0003918475122191012,0.12836095690727234,0.1415662318468094,0.008936372585594654,02-01-06-02-01-02-11,46,Fearful,Fearful
0.0693005695939064,0.06329384446144104,0.5619522333145142,0.0006616090540774167,0.09090978652238846,0.20889049768447876,0.004991344641894102,02-01-06-02-01-02-11,47,Fearful,Fearful
0.05102250725030899,0.015181073918938637,0.6315847039222717,0.00031263544224202633,0.08581758290529251,0.21264082193374634,0.0034406320191919804,02-01-06-02-01-02-11,48,Fearful,Fearful
0.037128251045942307,0.000550918048247695,0.7718024253845215,0.00021345820277929306,0.07893629372119904,0.10493555665016174,0.0064331162720918655,02-01-06-02-01-02-11,49,Fearful,Fearful
0.11574259400367737,0.0008884523413144052,0.4686110317707062,0.0022535035386681557,0.2189527302980423,0.06455318629741669,0.1289985179901123,02-01-06-02-01-02-11,50,Fearful,Fearful
0.026331204921007156,0.000234954000916332,0.4921828508377075,0.0008829449070617557,0.0448526032269001,0.42580294609069824,0.009712450206279755,02-01-06-02-01-02-11,51,Fearful,Fearful
0.0191165991127491,0.0005512621719390154,0.14450950920581818,0.001114666578359902,0.030732879415154457,0.7995626330375671,0.004412570968270302,02-01-06-02-01-02-11,52,Fearful,Surprised
0.031664974987506866,0.0009092992404475808,0.25472190976142883,0.0010379522573202848,0.03594260290265083,0.6709278225898743,0.004795389249920845,02-01-06-02-01-02-11,53,Fearful,Surprised
0.06456270813941956,0.0023688809014856815,0.6653062105178833,0.0007112419116310775,0.1144980639219284,0.13536210358142853,0.017190812155604362,02-01-06-02-01-02-11,54,Fearful,Fearful
0.061227284371852875,0.001976644853129983,0.6645260453224182,0.00033501783036626875,0.13247562944889069,0.12215794622898102,0.017301468178629875,02-01-06-02-01-02-11,55,Fearful,Fearful
0.05068796128034592,0.002233450999483466,0.7119964361190796,0.00028426601784303784,0.12091319262981415,0.10321341454982758,0.01067124679684639,02-01-06-02-01-02-11,56,Fearful,Fearful
0.06616829335689545,0.0050527057610452175,0.6613107919692993,0.00037272201734595,0.11770458519458771,0.13521155714988708,0.014179321937263012,02-01-06-02-01-02-11,57,Fearful,Fearful
0.05332159996032715,0.0015376087976619601,0.6313359141349792,0.0005069678300060332,0.09603771567344666,0.20081354677677155,0.016446681693196297,02-01-06-02-01-02-11,58,Fearful,Fearful
0.03015194833278656,0.000605757930316031,0.4123307466506958,0.0002693076676223427,0.02599790319800377,0.5239986777305603,0.006645717192441225,02-01-06-02-01-02-11,59,Fearful,Surprised
0.01997038535773754,0.00024679259513504803,0.13191740214824677,0.000523795431945473,0.0066523016430437565,0.8376684784889221,0.003020870964974165,02-01-06-02-01-02-11,60,Fearful,Surprised
0.01062458474189043,0.00016765392501838505,0.07406310737133026,0.0002729643019847572,0.0027412818744778633,0.9102156758308411,0.0019146779086440802,02-01-06-02-01-02-11,61,Fearful,Surprised
0.009218982420861721,0.00014337476750370115,0.05566660314798355,0.0002853719925042242,0.0022830660454928875,0.9311264157295227,0.0012762045953422785,02-01-06-02-01-02-11,62,Fearful,Surprised
0.008313709869980812,0.00014951893535908312,0.049588657915592194,0.0002877859224099666,0.0017623796593397856,0.9388540983200073,0.001043912023305893,02-01-06-02-01-02-11,63,Fearful,Surprised
0.01551080122590065,0.0003757394151762128,0.09549184143543243,0.00037148536648601294,0.005359507631510496,0.880898118019104,0.0019924649968743324,02-01-06-02-01-02-11,64,Fearful,Surprised
0.01825721189379692,0.0005279442411847413,0.11196069419384003,0.0008736772579140961,0.007119517307728529,0.8592267036437988,0.0020342343486845493,02-01-06-02-01-02-11,65,Fearful,Surprised
0.020991072058677673,0.0008206132333725691,0.17800185084342957,0.000990938046015799,0.013482599519193172,0.7825785875320435,0.0031343302689492702,02-01-06-02-01-02-11,66,Fearful,Surprised
0.017989424988627434,0.0008225377532653511,0.20249582827091217,0.000770638813264668,0.012489023618400097,0.7632127404212952,0.0022197701036930084,02-01-06-02-01-02-11,67,Fearful,Surprised
0.01639440841972828,0.0006859903805889189,0.22818025946617126,0.0006555674481205642,0.012620015069842339,0.7396730780601501,0.0017907096771523356,02-01-06-02-01-02-11,68,Fearful,Surprised
0.015504446811974049,0.0006016961997374892,0.20719362795352936,0.0007362001342698932,0.011213358491659164,0.7629662752151489,0.0017843717942014337,02-01-06-02-01-02-11,69,Fearful,Surprised
0.017059266567230225,0.0008755996823310852,0.23474425077438354,0.0006729249726049602,0.015420140698552132,0.7294031381607056,0.0018246365943923593,02-01-06-02-01-02-11,70,Fearful,Surprised
0.023839464411139488,0.0010612384648993611,0.29109323024749756,0.0007832965929992497,0.02299387753009796,0.6575522422790527,0.002676765900105238,02-01-06-02-01-02-11,71,Fearful,Surprised
0.04959482699632645,0.016141323372721672,0.1099277213215828,0.0011478953529149294,0.03083309344947338,0.778337299823761,0.014017836190760136,02-01-06-02-02-01-11,26,Fearful,Surprised
0.08285277336835861,0.037247806787490845,0.20668739080429077,0.0008615396218374372,0.0681593269109726,0.5839208960533142,0.02027018740773201,02-01-06-02-02-01-11,27,Fearful,Surprised
0.26698175072669983,0.050202637910842896,0.2750586271286011,0.0009201595676131546,0.11570354551076889,0.2098778933286667,0.08125538378953934,02-01-06-02-02-01-11,28,Fearful,Fearful
0.2377994805574417,0.018239423632621765,0.2077757716178894,0.0011097867973148823,0.11451022326946259,0.29643943905830383,0.12412580102682114,02-01-06-02-02-01-11,29,Fearful,Surprised
0.16612376272678375,0.044412191957235336,0.16458778083324432,0.0018881094874814153,0.03400416672229767,0.5732746124267578,0.015709394589066505,02-01-06-02-02-01-11,30,Fearful,Surprised
0.22188957035541534,0.0036719946656376123,0.1345534324645996,0.007310287561267614,0.00365102244541049,0.6247733235359192,0.004150377120822668,02-01-06-02-02-01-11,31,Fearful,Surprised
0.1846691071987152,0.002042358973994851,0.1195194348692894,0.005732855759561062,0.002319788094609976,0.6825422644615173,0.0031742658466100693,02-01-06-02-02-01-11,32,Fearful,Surprised
0.15870416164398193,0.0017311128322035074,0.11733535677194595,0.009833266027271748,0.0025746000465005636,0.705747663974762,0.004073787480592728,02-01-06-02-02-01-11,33,Fearful,Surprised
0.15214580297470093,0.011918638832867146,0.1052362322807312,0.004022427834570408,0.012045586481690407,0.7067192792892456,0.007912011817097664,02-01-06-02-02-01-11,34,Fearful,Surprised
0.12635338306427002,0.01691095344722271,0.34631186723709106,0.0006550653488375247,0.09052260220050812,0.37461867928504944,0.044627442955970764,02-01-06-02-02-01-11,35,Fearful,Surprised
0.28732824325561523,0.00810326263308525,0.1327148824930191,0.0037131209392100573,0.19511720538139343,0.15250682830810547,0.22051653265953064,02-01-06-02-02-01-11,36,Fearful,Angry
0.30846309661865234,0.011007990688085556,0.12421230971813202,0.0036644733045250177,0.18852585554122925,0.13750562071800232,0.22662070393562317,02-01-06-02-02-01-11,37,Fearful,Angry
0.16879497468471527,0.03319108486175537,0.21088974177837372,0.0007082711672410369,0.08041392266750336,0.4443379044532776,0.061664119362831116,02-01-06-02-02-01-11,38,Fearful,Surprised
0.25047793984413147,0.0297907255589962,0.23665770888328552,0.0016230357578024268,0.1296670287847519,0.24399223923683167,0.10779127478599548,02-01-06-02-02-01-11,39,Fearful,Angry
0.3538244366645813,0.02830224297940731,0.1300172507762909,0.00143246550578624,0.188864067196846,0.1829063892364502,0.11465319246053696,02-01-06-02-02-01-11,40,Fearful,Angry
0.3275805115699768,0.0340481735765934,0.15638914704322815,0.0031486214138567448,0.18753695487976074,0.17777825891971588,0.11351833492517471,02-01-06-02-02-01-11,41,Fearful,Angry
0.28674179315567017,0.03978624567389488,0.1980452686548233,0.004412046633660793,0.14441406726837158,0.18939925730228424,0.1372012346982956,02-01-06-02-02-01-11,42,Fearful,Angry
0.12879768013954163,0.15949206054210663,0.2836431562900543,0.0014220349257811904,0.03792203217744827,0.3760163486003876,0.012706746347248554,02-01-06-02-02-01-11,43,Fearful,Surprised
0.1274964064359665,0.35466593503952026,0.25202029943466187,0.0022283673752099276,0.046510543674230576,0.20757009088993073,0.009508439339697361,02-01-06-02-02-01-11,44,Fearful,Disgust
0.12620876729488373,0.16445699334144592,0.33186522126197815,0.0023034175392240286,0.04755868390202522,0.316193163394928,0.011413722299039364,02-01-06-02-02-01-11,45,Fearful,Fearful
0.08994907140731812,0.004372565075755119,0.47847780585289,0.0009425533353351057,0.08416081219911575,0.3166561722755432,0.025441037490963936,02-01-06-02-02-01-11,46,Fearful,Fearful
0.15528073906898499,0.0011608416680246592,0.2661050260066986,0.01581502892076969,0.16769154369831085,0.09894265979528427,0.2950041592121124,02-01-06-02-02-01-11,47,Fearful,Neutral
0.11031744629144669,0.0008455109782516956,0.36595040559768677,0.011271052062511444,0.1195952296257019,0.25230640172958374,0.13971397280693054,02-01-06-02-02-01-11,48,Fearful,Fearful
0.017259590327739716,0.0011396893532946706,0.06784576922655106,0.0017291477415710688,0.009581426158547401,0.8989023566246033,0.0035419429186731577,02-01-06-02-02-01-11,49,Fearful,Surprised
0.02885679341852665,0.0015909166540950537,0.2035568654537201,0.0018769076559692621,0.021673617884516716,0.7375952005386353,0.0048497943207621574,02-01-06-02-02-01-11,50,Fearful,Surprised
0.1473388820886612,0.011202097870409489,0.38120973110198975,0.0029087767470628023,0.1509263515472412,0.23073434829711914,0.07567982375621796,02-01-06-02-02-01-11,51,Fearful,Fearful
0.14171293377876282,0.018051015213131905,0.4230136275291443,0.001383600989356637,0.18172486126422882,0.1842469573020935,0.049866899847984314,02-01-06-02-02-01-11,52,Fearful,Fearful
0.10423613339662552,0.006922814063727856,0.4654286801815033,0.0018881786381825805,0.11788304895162582,0.27818232774734497,0.025458917021751404,02-01-06-02-02-01-11,53,Fearful,Fearful
0.1456800401210785,0.004633147269487381,0.39264243841171265,0.0019741549622267485,0.1772652417421341,0.21652932465076447,0.06127561256289482,02-01-06-02-02-01-11,54,Fearful,Fearful
0.10809186846017838,0.003738237312063575,0.3731793761253357,0.001294654211960733,0.10934528708457947,0.36459895968437195,0.03975171223282814,02-01-06-02-02-01-11,55,Fearful,Fearful
0.04476599395275116,0.0019483314827084541,0.149861678481102,0.0005550700589083135,0.013452592305839062,0.785899817943573,0.0035165518056601286,02-01-06-02-02-01-11,56,Fearful,Surprised
0.0327705554664135,0.0007430316763930023,0.10866561532020569,0.0003037984133698046,0.006491316482424736,0.8477592468261719,0.003266531741246581,02-01-06-02-02-01-11,57,Fearful,Surprised
0.03329673036932945,0.0007300062570720911,0.13467009365558624,0.0002762589429039508,0.0073350779712200165,0.8196855783462524,0.004006288945674896,02-01-06-02-02-01-11,58,Fearful,Surprised
0.016221720725297928,0.0002607572532724589,0.06483198702335358,0.00034237312502227724,0.0019893557764589787,0.9144454598426819,0.0019083668012171984,02-01-06-02-02-01-11,59,Fearful,Surprised
0.01979251019656658,0.00036993392859585583,0.0648014098405838,0.00048741113278083503,0.0029836588073521852,0.9092649817466736,0.0023001397494226694,02-01-06-02-02-01-11,60,Fearful,Surprised
0.037974268198013306,0.0010963884415104985,0.1390620321035385,0.0006710760644637048,0.007934432476758957,0.8101778030395508,0.003083908697590232,02-01-06-02-02-01-11,61,Fearful,Surprised
0.04924559220671654,0.0024587835650891066,0.1890917271375656,0.0008483665296807885,0.013369875960052013,0.7420374751091003,0.0029482170939445496,02-01-06-02-02-01-11,62,Fearful,Surprised
0.06577717512845993,0.003863472491502762,0.2687288522720337,0.0009122692281380296,0.02083618752658367,0.636298656463623,0.003583401208743453,02-01-06-02-02-01-11,63,Fearful,Surprised
0.030991321429610252,0.001986399292945862,0.2828255295753479,0.0005017018411308527,0.01908465288579464,0.6629014611244202,0.0017089287284761667,02-01-06-02-02-01-11,64,Fearful,Surprised
0.03453341871500015,0.0020963146816939116,0.34719333052635193,0.00046597543405368924,0.030830247327685356,0.5829731225967407,0.0019076006719842553,02-01-06-02-02-01-11,65,Fearful,Surprised
0.03295569866895676,0.0021366083528846502,0.36762702465057373,0.00046424177708104253,0.03047766350209713,0.5644060373306274,0.0019327274058014154,02-01-06-02-02-01-11,66,Fearful,Surprised
0.0330517403781414,0.002141802106052637,0.37987568974494934,0.0004984650295227766,0.030240360647439957,0.5521408319473267,0.002051127143204212,02-01-06-02-02-01-11,67,Fearful,Surprised
0.11115450412034988,0.011210495606064796,0.5659748911857605,0.002820364898070693,0.08467503637075424,0.20979833602905273,0.014366347342729568,02-01-06-02-02-02-11,26,Fearful,Fearful
0.16876976191997528,0.023003656417131424,0.4633386433124542,0.01002703420817852,0.13806135952472687,0.13298572599887848,0.06381383538246155,02-01-06-02-02-02-11,27,Fearful,Fearful
0.19921144843101501,0.006433014292269945,0.3597415089607239,0.021419240161776543,0.15702219307422638,0.114002525806427,0.14217005670070648,02-01-06-02-02-02-11,28,Fearful,Fearful
0.20568744838237762,0.003574154805392027,0.3818470239639282,0.010622759349644184,0.1673099547624588,0.1378365308046341,0.09312216937541962,02-01-06-02-02-02-11,29,Fearful,Fearful
0.1172046959400177,0.08807921409606934,0.5142567753791809,0.0014970464399084449,0.11012168228626251,0.15002380311489105,0.018816808238625526,02-01-06-02-02-02-11,30,Fearful,Fearful
0.1453171968460083,0.005223510786890984,0.18340401351451874,0.014226897619664669,0.01535023469477892,0.6313334703445435,0.00514468178153038,02-01-06-02-02-02-11,31,Fearful,Surprised
0.12332060933113098,0.0010163264814764261,0.1367996782064438,0.030059104785323143,0.007297473028302193,0.697655200958252,0.003851594403386116,02-01-06-02-02-02-11,32,Fearful,Surprised
0.08287474513053894,0.0007312545785680413,0.11777574568986893,0.04666949063539505,0.007272251415997744,0.740860104560852,0.0038163475692272186,02-01-06-02-02-02-11,33,Fearful,Surprised
0.05823180079460144,0.0015054342802613974,0.1184384748339653,0.018163364380598068,0.022218799218535423,0.7776708602905273,0.0037712242919951677,02-01-06-02-02-02-11,34,Fearful,Surprised
0.10467857867479324,0.0020745450165122747,0.3581635355949402,0.01067210454493761,0.3879925012588501,0.0955209955573082,0.040897686034440994,02-01-06-02-02-02-11,35,Fearful,Sad
0.11870738118886948,0.0012576619628816843,0.16758602857589722,0.010089395567774773,0.5545869469642639,0.04947516322135925,0.09829744696617126,02-01-06-02-02-02-11,36,Fearful,Sad
0.12898316979408264,0.0026016768533736467,0.24004976451396942,0.008328169584274292,0.47334063053131104,0.07085150480270386,0.07584505528211594,02-01-06-02-02-02-11,37,Fearful,Sad
0.11923042684793472,0.022240210324525833,0.40154027938842773,0.0020618608687072992,0.3602057993412018,0.07870720326900482,0.016014233231544495,02-01-06-02-02-02-11,38,Fearful,Fearful
0.13464993238449097,0.03307095170021057,0.3466959595680237,0.001703755697235465,0.4086606502532959,0.055143073201179504,0.020075760781764984,02-01-06-02-02-02-11,39,Fearful,Sad
0.12730632722377777,0.008359936065971851,0.2658289074897766,0.0020527984015643597,0.5332911610603333,0.033292677253484726,0.02986825630068779,02-01-06-02-02-02-11,40,Fearful,Sad
0.13692781329154968,0.009970596060156822,0.2054615467786789,0.0023204979952424765,0.5793593525886536,0.032850481569767,0.0331096388399601,02-01-06-02-02-02-11,41,Fearful,Sad
0.172837033867836,0.021892862394452095,0.27640393376350403,0.0020261751487851143,0.46879690885543823,0.04121436923742294,0.016828736290335655,02-01-06-02-02-02-11,42,Fearful,Sad
0.1279987245798111,0.08781679719686508,0.43308568000793457,0.006833563558757305,0.2721855938434601,0.06370948255062103,0.008370229974389076,02-01-06-02-02-02-11,43,Fearful,Fearful
0.11068623512983322,0.029919717460870743,0.39775997400283813,0.010827796533703804,0.35630249977111816,0.08540886640548706,0.009095042012631893,02-01-06-02-02-02-11,44,Fearful,Fearful
0.09892423450946808,0.05905316770076752,0.40318530797958374,0.009683885611593723,0.3478788137435913,0.07447943836450577,0.0067950887605547905,02-01-06-02-02-02-11,45,Fearful,Fearful
0.07461563497781754,0.0061528803780674934,0.43716296553611755,0.010645244270563126,0.376228392124176,0.08919858932495117,0.005996390711516142,02-01-06-02-02-02-11,46,Fearful,Fearful
0.0846749097108841,0.0003898771246895194,0.31070563197135925,0.01522078923881054,0.5021257400512695,0.032951176166534424,0.053931768983602524,02-01-06-02-02-02-11,47,Fearful,Sad
0.12859269976615906,0.0009731497848406434,0.21832400560379028,0.03350922092795372,0.38387811183929443,0.010987561196088791,0.22373522818088531,02-01-06-02-02-02-11,48,Fearful,Sad
0.06326042115688324,0.0007973350584506989,0.40999987721443176,0.0034033549018204212,0.22728398442268372,0.28409701585769653,0.011158005334436893,02-01-06-02-02-02-11,49,Fearful,Fearful
0.031976114958524704,0.0006292806356213987,0.18497581779956818,0.0023625330068171024,0.08802203834056854,0.6890135407447815,0.003020639531314373,02-01-06-02-02-02-11,50,Fearful,Surprised
0.040406230837106705,0.0014860904775559902,0.3220657706260681,0.001900966977700591,0.1393916755914688,0.4921070337295532,0.0026421574875712395,02-01-06-02-02-02-11,51,Fearful,Surprised
0.08694928884506226,0.0032694987021386623,0.36662518978118896,0.002309554722160101,0.43957751989364624,0.08084741979837418,0.02042160928249359,02-01-06-02-02-02-11,52,Fearful,Sad
0.07270252704620361,0.0016218896489590406,0.34447288513183594,0.0024223492946475744,0.4977723956108093,0.06783102452754974,0.013176998123526573,02-01-06-02-02-02-11,53,Fearful,Sad
0.058025795966386795,0.001490198657847941,0.4403177499771118,0.0013541227672249079,0.3924763798713684,0.09652584046125412,0.009809923358261585,02-01-06-02-02-02-11,54,Fearful,Fearful
0.06528248637914658,0.0030143556650727987,0.39201778173446655,0.0009875885443761945,0.453872412443161,0.0749325230717659,0.009892850182950497,02-01-06-02-02-02-11,55,Fearful,Sad
0.07747679948806763,0.001638335408642888,0.40042635798454285,0.0013848809758201241,0.43483811616897583,0.06753626465797424,0.01669927127659321,02-01-06-02-02-02-11,56,Fearful,Sad
0.09368907660245895,0.008608113043010235,0.5416548848152161,0.0005378867499530315,0.2237154096364975,0.11605330556631088,0.015741348266601562,02-01-06-02-02-02-11,57,Fearful,Fearful
0.050308044999837875,0.0025669324677437544,0.38756197690963745,0.0006793561042286456,0.03721727803349495,0.5182414650917053,0.003424969967454672,02-01-06-02-02-02-11,58,Fearful,Surprised
0.049968235194683075,0.0028983112424612045,0.40590187907218933,0.00044568267185240984,0.037411801517009735,0.49980759620666504,0.0035664797760546207,02-01-06-02-02-02-11,59,Fearful,Surprised
0.04366357997059822,0.0027182730846107006,0.34575802087783813,0.0005006542196497321,0.02649139054119587,0.5775641798973083,0.0033038530964404345,02-01-06-02-02-02-11,60,Fearful,Surprised
0.04988535866141319,0.002483579097315669,0.32242149114608765,0.0006180793279781938,0.026498399674892426,0.5939560532569885,0.004137036856263876,02-01-06-02-02-02-11,61,Fearful,Surprised
0.05174943059682846,0.00253378227353096,0.3358338177204132,0.000494727399200201,0.02877395786345005,0.5767546892166138,0.0038595718797296286,02-01-06-02-02-02-11,62,Fearful,Surprised
0.0565812848508358,0.007946429774165154,0.41985803842544556,0.0004447369137778878,0.045730434358119965,0.4658699333667755,0.003569055814296007,02-01-06-02-02-02-11,63,Fearful,Surprised
0.05768711492419243,0.016474148258566856,0.5271407961845398,0.0003240786900278181,0.07077401131391525,0.32500308752059937,0.0025967038236558437,02-01-06-02-02-02-11,64,Fearful,Fearful
0.0565280057489872,0.02626647986471653,0.551514744758606,0.00032889621797949076,0.08987094461917877,0.27338239550590515,0.002108538057655096,02-01-06-02-02-02-11,65,Fearful,Fearful
0.05540896952152252,0.02684837393462658,0.581342339515686,0.00032279163133352995,0.10247838497161865,0.23138484358787537,0.002214290201663971,02-01-06-02-02-02-11,66,Fearful,Fearful
0.04844534397125244,0.013119939714670181,0.6091263294219971,0.0003597770119085908,0.11383100599050522,0.21285225450992584,0.0022652936168015003,02-01-06-02-02-02-11,67,Fearful,Fearful
0.050303392112255096,0.022419264540076256,0.6200873851776123,0.0003561274497769773,0.14279934763908386,0.16199564933776855,0.0020387577824294567,02-01-06-02-02-02-11,68,Fearful,Fearful
0.04866373911499977,0.011394528672099113,0.6011691689491272,0.00047606011503376067,0.16915379464626312,0.16709405183792114,0.0020487073343247175,02-01-06-02-02-02-11,69,Fearful,Fearful
0.08871278166770935,0.7969339489936829,0.007502732798457146,0.005357284564524889,0.09661057591438293,0.0008608276839368045,0.004021854605525732,02-01-07-01-01-01-11,26,Disgust,Disgust
0.015606808476150036,0.9642625451087952,0.002334853168576956,0.003765197703614831,0.01293126493692398,0.00031920522451400757,0.0007800517487339675,02-01-07-01-01-01-11,27,Disgust,Disgust
0.012049805372953415,0.9724423885345459,0.0022722070571035147,0.003241021418944001,0.009270931594073772,0.00035337850567884743,0.00037024711491540074,02-01-07-01-01-01-11,28,Disgust,Disgust
0.005725479684770107,0.9865288734436035,0.0010550279403105378,0.001752235577441752,0.004553519655019045,0.0001865092053776607,0.0001982368266908452,02-01-07-01-01-01-11,29,Disgust,Disgust
0.020590143278241158,0.9514052867889404,0.0038408420514315367,0.011805379763245583,0.010631578043103218,0.0012591630220413208,0.00046763732098042965,02-01-07-01-01-01-11,30,Disgust,Disgust
0.0497620515525341,0.9077073931694031,0.009802850894629955,0.013117970898747444,0.015986882150173187,0.00312818749807775,0.0004947684938088059,02-01-07-01-01-01-11,31,Disgust,Disgust
0.2961963713169098,0.5017985105514526,0.06687278300523758,0.06392008811235428,0.05247870087623596,0.017392821609973907,0.001340743387117982,02-01-07-01-01-01-11,32,Disgust,Disgust
0.3600367307662964,0.35678866505622864,0.09434112161397934,0.07605547457933426,0.08821985870599747,0.0229574516415596,0.001600758288986981,02-01-07-01-01-01-11,33,Disgust,Angry
0.43924063444137573,0.13315169513225555,0.13691601157188416,0.11935928463935852,0.13772082328796387,0.031450510025024414,0.0021609130781143904,02-01-07-01-01-01-11,34,Disgust,Angry
