Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.07444245368242264,0.9051083922386169,0.004915693309158087,0.0070508429780602455,0.008089534938335419,0.00015297179925255477,0.00024003518046811223,02-01-07-01-02-01-19,54,Disgust,Disgust
0.07192382216453552,0.8899962306022644,0.007434055209159851,0.016984105110168457,0.012865602038800716,0.0002959682315122336,0.0005000922246836126,02-01-07-01-02-01-19,55,Disgust,Disgust
0.040121786296367645,0.9449566602706909,0.0038056534249335527,0.004706865642219782,0.006056567188352346,0.00015214181621558964,0.00020017898350488394,02-01-07-01-02-01-19,56,Disgust,Disgust
0.026552708819508553,0.9599409103393555,0.003201122861355543,0.004111967980861664,0.005812898278236389,0.00015343101404141635,0.00022694369545206428,02-01-07-01-02-01-19,57,Disgust,Disgust
0.021968558430671692,0.9670421481132507,0.0019258089596405625,0.004668703302741051,0.004102046135812998,8.603239984950051e-05,0.00020683891489170492,02-01-07-01-02-01-19,58,Disgust,Disgust
0.06684374064207077,0.8932859301567078,0.0049697658978402615,0.023275569081306458,0.010854076594114304,0.00021592865232378244,0.0005548169719986618,02-01-07-01-02-01-19,59,Disgust,Disgust
0.07685726881027222,0.8962125778198242,0.0033766692504286766,0.014584457501769066,0.008469795808196068,0.0001300832664128393,0.0003690733283292502,02-01-07-01-02-01-19,60,Disgust,Disgust
0.05407813936471939,0.8842523694038391,0.003972266800701618,0.04653216898441315,0.010429481975734234,0.00013272350770421326,0.0006028725183568895,02-01-07-01-02-01-19,61,Disgust,Disgust
0.0806751698255539,0.7961780428886414,0.005602228455245495,0.1034754291176796,0.012677994556725025,0.000247171992668882,0.0011439978843554854,02-01-07-01-02-01-19,62,Disgust,Disgust
0.02333858609199524,0.9176802635192871,0.002538429107517004,0.04893685132265091,0.006692731752991676,0.00012415950186550617,0.000688934582285583,02-01-07-01-02-01-19,63,Disgust,Disgust
0.001004583202302456,0.9961821436882019,0.00024186835798900574,0.0016663542483001947,0.0008206703350879252,1.7305632354691625e-05,6.699016375932842e-05,02-01-07-01-02-01-19,64,Disgust,Disgust
5.940883784205653e-05,0.9998427629470825,2.0875157133559696e-05,1.1834722499770578e-05,5.7506222219672054e-05,2.2234939933696296e-06,5.47438457942917e-06,02-01-07-01-02-01-19,65,Disgust,Disgust
0.00023080850951373577,0.9993728995323181,8.36089311633259e-05,4.580681434163125e-06,0.00027518224669620395,4.23779101765831e-06,2.868443880288396e-05,02-01-07-01-02-01-19,66,Disgust,Disgust
6.633394514210522e-05,0.9998090863227844,2.7264370146440342e-05,1.4731361943631782e-06,8.5100342403166e-05,1.858897007878113e-06,8.869426892488264e-06,02-01-07-01-02-01-19,67,Disgust,Disgust
5.051763218943961e-05,0.9998620748519897,2.27536256716121e-05,1.265375544790004e-06,5.412720929598436e-05,2.4711609967198456e-06,6.715140443702694e-06,02-01-07-01-02-01-19,68,Disgust,Disgust
5.085229713586159e-05,0.999852180480957,2.3079644961399026e-05,2.2176741367729846e-06,6.267330172704533e-05,2.3921127194626024e-06,6.474232577602379e-06,02-01-07-01-02-01-19,69,Disgust,Disgust
0.00018987063958775252,0.9992817044258118,7.4596464401111e-05,2.7260435672360472e-05,0.00038923442480154335,1.0504624697205145e-05,2.6930076273856685e-05,02-01-07-01-02-01-19,70,Disgust,Disgust
0.0002444721758365631,0.9987838864326477,0.00011732308485079557,7.052175351418555e-05,0.0007284505991265178,1.8880384232033975e-05,3.6532230296870694e-05,02-01-07-01-02-01-19,71,Disgust,Disgust
0.0001714374520815909,0.9991089701652527,7.961793016875163e-05,7.806070789229125e-05,0.0005189839866943657,1.3409872735792305e-05,2.9631071811309084e-05,02-01-07-01-02-01-19,72,Disgust,Disgust
7.993637700565159e-05,0.9997157454490662,3.253634349675849e-05,2.0762638087035157e-05,0.000135702095576562,6.120549642218975e-06,9.234398021362722e-06,02-01-07-01-02-01-19,73,Disgust,Disgust
0.00010852057312149554,0.999663233757019,4.141606041230261e-05,2.55237737292191e-05,0.00014118471881374717,4.439916210685624e-06,1.564808735565748e-05,02-01-07-01-02-01-19,74,Disgust,Disgust
3.462679887888953e-05,0.9999027252197266,1.2170994523330592e-05,5.910200798098231e-06,3.8714661059202626e-05,1.488736870669527e-06,4.443415491550695e-06,02-01-07-01-02-01-19,75,Disgust,Disgust
6.069093069527298e-05,0.9998021721839905,2.0971905541955493e-05,9.94856691249879e-06,9.487399802310392e-05,2.956515572805074e-06,8.45646263769595e-06,02-01-07-01-02-01-19,76,Disgust,Disgust
3.796926102950238e-05,0.9999066591262817,1.1310447007417679e-05,1.811990728128876e-06,3.742686749319546e-05,1.2097565331714577e-06,3.6009698760608444e-06,02-01-07-01-02-01-19,77,Disgust,Disgust
3.476389974821359e-05,0.9999279975891113,9.377838068758138e-06,7.844744231988443e-07,2.3570577468490228e-05,1.3262742868391797e-06,1.9750332285184413e-06,02-01-07-01-02-01-19,78,Disgust,Disgust
5.1179489673813805e-05,0.9998914003372192,1.2768920896633063e-05,1.0505916634429013e-06,3.811782880802639e-05,1.4740205642738147e-06,4.05091896027443e-06,02-01-07-01-02-01-19,79,Disgust,Disgust
3.1789113563718274e-05,0.999936580657959,7.978893336257897e-06,3.929735044039262e-07,2.006947761401534e-05,1.098828192880319e-06,2.10194889405102e-06,02-01-07-01-02-01-19,80,Disgust,Disgust
3.7446625356096774e-05,0.9999271631240845,1.0183227459492628e-05,5.221916126174619e-07,2.0816798496525735e-05,1.5474724932573736e-06,2.344392669328954e-06,02-01-07-01-02-01-19,81,Disgust,Disgust
1.5942834579618648e-05,0.9999638795852661,6.093300271459157e-06,2.5434408712499135e-07,1.1394123248464894e-05,8.788358627498383e-07,1.5035703881949303e-06,02-01-07-01-02-01-19,82,Disgust,Disgust
1.90071568795247e-05,0.9999619722366333,5.767469701822847e-06,2.5976751771850104e-07,1.0581810784060508e-05,1.1273751852058922e-06,1.4577968840967515e-06,02-01-07-01-02-01-19,83,Disgust,Disgust
1.1960932170040905e-05,0.9999783039093018,2.960535312013235e-06,1.4269085113483015e-07,5.285476618155371e-06,7.50900710499991e-07,6.747084739799902e-07,02-01-07-01-02-01-19,84,Disgust,Disgust
1.0588476470729802e-05,0.9999794960021973,3.069128069910221e-06,1.2765758583554998e-07,4.991668447473785e-06,1.044687451212667e-06,5.903097530790546e-07,02-01-07-01-02-01-19,85,Disgust,Disgust
1.8963150068884715e-05,0.9999681711196899,4.02125260734465e-06,1.803905860242594e-07,6.406888132914901e-06,1.4565955552825471e-06,7.35232731585711e-07,02-01-07-01-02-01-19,86,Disgust,Disgust
1.163480101240566e-05,0.9999774694442749,3.3623334729782073e-06,1.0931196214869487e-07,5.542419330595294e-06,1.2803242270820192e-06,6.519275075334008e-07,02-01-07-01-02-01-19,87,Disgust,Disgust
1.2473769857024308e-05,0.9999771118164062,3.3210594665433746e-06,8.634660275674833e-08,4.959158559358912e-06,1.3300000318849925e-06,5.633432920149062e-07,02-01-07-01-02-01-19,88,Disgust,Disgust
5.4367734264815226e-05,0.9998880624771118,1.996764876821544e-05,4.75711658509681e-07,1.918867747008335e-05,1.4805083083047066e-05,3.050086434086552e-06,02-01-07-01-02-01-19,89,Disgust,Disgust
6.574140570592135e-05,0.9998589754104614,2.501342532923445e-05,5.43001874575566e-07,2.4286562620545737e-05,2.1765476049040444e-05,3.5141667922289344e-06,02-01-07-01-02-01-19,90,Disgust,Disgust
6.467814819188789e-05,0.9998688697814941,2.193131876992993e-05,4.008010421330255e-07,2.45262635871768e-05,1.6495010640937835e-05,3.115926119789947e-06,02-01-07-01-02-01-19,91,Disgust,Disgust
5.308142499416135e-05,0.9999034404754639,1.3732074876315892e-05,2.770568414689478e-07,1.814747702155728e-05,9.012819646159187e-06,2.3747393242956605e-06,02-01-07-01-02-01-19,92,Disgust,Disgust
4.216808520141058e-05,0.9999159574508667,1.2680016880040057e-05,3.446407959017961e-07,1.865641570475418e-05,8.296311534650158e-06,1.7687955278233858e-06,02-01-07-01-02-01-19,93,Disgust,Disgust
4.443991565494798e-05,0.9999021291732788,1.3762092748947907e-05,4.87064255594305e-07,2.738973853411153e-05,9.672938176663592e-06,2.1232197013887344e-06,02-01-07-01-02-01-19,94,Disgust,Disgust
2.5677103622001596e-05,0.999940037727356,8.399457328778226e-06,3.167885154198302e-07,1.8698652638704516e-05,5.737247647630284e-06,1.25161386677064e-06,02-01-07-01-02-01-19,95,Disgust,Disgust
4.857860767515376e-05,0.9998807907104492,1.4466500942944549e-05,7.309836291824467e-07,4.2909246985800564e-05,1.01897794593242e-05,2.4103592295432463e-06,02-01-07-01-02-01-19,96,Disgust,Disgust
7.714152889093384e-05,0.9997958540916443,2.473044878570363e-05,1.0695709988794988e-06,8.080979023361579e-05,1.66432982950937e-05,3.7573574900306994e-06,02-01-07-01-02-01-19,97,Disgust,Disgust
0.00014260954048950225,0.999629020690918,3.774767537834123e-05,2.013241100939922e-06,0.00015228716074489057,3.046074380108621e-05,5.721750767406775e-06,02-01-07-01-02-01-19,98,Disgust,Disgust
0.00023870299628470093,0.9993360638618469,6.668812420684844e-05,6.037645107426215e-06,0.0002819088695105165,5.857908399775624e-05,1.1899383935087826e-05,02-01-07-01-02-01-19,99,Disgust,Disgust
0.0016733432421460748,0.0026854502502828836,0.002270720200613141,0.9849385023117065,0.004873125813901424,0.000570216157939285,0.0029886136762797832,02-01-07-01-02-02-19,26,Disgust,Happy
0.0030229559633880854,0.011322936043143272,0.0025009149685502052,0.9721944332122803,0.007842409424483776,0.0004970412701368332,0.00261934963054955,02-01-07-01-02-02-19,27,Disgust,Happy
0.0023927073925733566,0.005818955600261688,0.0024338907096534967,0.979460597038269,0.006985360756516457,0.00041698268614709377,0.002491517225280404,02-01-07-01-02-02-19,28,Disgust,Happy
0.007532608695328236,0.03952702507376671,0.0062823002226650715,0.9257786273956299,0.016579728573560715,0.0009512035176157951,0.0033484676387161016,02-01-07-01-02-02-19,29,Disgust,Happy
0.0037249901797622442,0.014063369482755661,0.003042565891519189,0.9684006571769714,0.007439128588885069,0.0006088678492233157,0.002720460994169116,02-01-07-01-02-02-19,30,Disgust,Happy
0.004981392994523048,0.07301575690507889,0.005479085724800825,0.8969732522964478,0.013690343126654625,0.002388035412877798,0.0034722043201327324,02-01-07-01-02-02-19,31,Disgust,Happy
0.006301212590187788,0.08142916113138199,0.0068652573972940445,0.8796581029891968,0.014811867848038673,0.008442063815891743,0.0024924022145569324,02-01-07-01-02-02-19,32,Disgust,Happy
0.004712626338005066,0.04066484048962593,0.006830141413956881,0.9203152060508728,0.01748151332139969,0.006851967889815569,0.003143583657220006,02-01-07-01-02-02-19,33,Disgust,Happy
0.004307447001338005,0.032408665865659714,0.0064948988147079945,0.9260144233703613,0.018801577389240265,0.008159884251654148,0.0038131671026349068,02-01-07-01-02-02-19,34,Disgust,Happy
0.0050512938760221004,0.03272055462002754,0.00820936355739832,0.9164087772369385,0.025139519944787025,0.00899423286318779,0.003476217621937394,02-01-07-01-02-02-19,35,Disgust,Happy
0.007448895834386349,0.05236029252409935,0.01268464233726263,0.8621464967727661,0.053263358771800995,0.006464973092079163,0.0056313262321054935,02-01-07-01-02-02-19,36,Disgust,Happy
0.009699063375592232,0.10789263248443604,0.01600577123463154,0.7617352604866028,0.09116999059915543,0.0056929257698357105,0.007804390508681536,02-01-07-01-02-02-19,37,Disgust,Happy
0.009712048806250095,0.07716784626245499,0.01522742584347725,0.8017088174819946,0.08570123463869095,0.005198380909860134,0.005284215789288282,02-01-07-01-02-02-19,38,Disgust,Happy
0.013852857053279877,0.08116000145673752,0.018808633089065552,0.7488651871681213,0.12658889591693878,0.004204931203275919,0.006519532762467861,02-01-07-01-02-02-19,39,Disgust,Happy
0.005575079936534166,0.019170772284269333,0.007346749305725098,0.9156537652015686,0.045483797788619995,0.0021038183476775885,0.00466605881229043,02-01-07-01-02-02-19,40,Disgust,Happy
0.014458232559263706,0.0405702069401741,0.02065628580749035,0.7927461266517639,0.12261944264173508,0.003012855537235737,0.005936827510595322,02-01-07-01-02-02-19,41,Disgust,Happy
0.030681785196065903,0.13922524452209473,0.028721392154693604,0.6302962303161621,0.1622730940580368,0.004436388146132231,0.004365826025605202,02-01-07-01-02-02-19,42,Disgust,Happy
0.03778254613280296,0.12459710240364075,0.031639061868190765,0.6840540170669556,0.11524523794651031,0.002941386541351676,0.003740771673619747,02-01-07-01-02-02-19,43,Disgust,Happy
0.020842863246798515,0.07397583872079849,0.013807526789605618,0.843124508857727,0.043262556195259094,0.0015553501434624195,0.003431323915719986,02-01-07-01-02-02-19,44,Disgust,Happy
0.017622990533709526,0.20892010629177094,0.008478564210236073,0.7336609959602356,0.027325540781021118,0.0009823888540267944,0.0030093954410403967,02-01-07-01-02-02-19,45,Disgust,Happy
0.016055889427661896,0.2838842570781708,0.006446427199989557,0.6702054142951965,0.02003094181418419,0.0009487040806561708,0.0024283870588988066,02-01-07-01-02-02-19,46,Disgust,Happy
0.007475960999727249,0.12601783871650696,0.0024723915848881006,0.8516181111335754,0.00988060049712658,0.0005930440966039896,0.0019420147873461246,02-01-07-01-02-02-19,47,Disgust,Happy
0.005284516606479883,0.1892465353012085,0.0018597241723909974,0.7920907735824585,0.009059151634573936,0.0007401550537906587,0.0017191125079989433,02-01-07-01-02-02-19,48,Disgust,Happy
0.007980410009622574,0.5583735108375549,0.003708014264702797,0.4117947816848755,0.015350447036325932,0.0009825639426708221,0.001810269197449088,02-01-07-01-02-02-19,49,Disgust,Disgust
0.006242414005100727,0.7249439358711243,0.004539778921753168,0.2434331625699997,0.01821902208030224,0.0011734277941286564,0.0014482763363048434,02-01-07-01-02-02-19,50,Disgust,Disgust
0.0021135422866791487,0.9427629709243774,0.0013485613744705915,0.03951480612158775,0.013346945866942406,0.000499929185025394,0.00041319351294077933,02-01-07-01-02-02-19,51,Disgust,Disgust
0.0015095025300979614,0.9856231212615967,0.000490698788780719,0.002288701245561242,0.009780521504580975,0.00019431320833973587,0.00011311328853480518,02-01-07-01-02-02-19,52,Disgust,Disgust
0.00400378555059433,0.9492337107658386,0.0023121978156268597,0.002944816602393985,0.04060048609972,0.00014174812531564385,0.000763357209507376,02-01-07-01-02-02-19,53,Disgust,Disgust
0.004179126583039761,0.9390051364898682,0.002737087896093726,0.008076701313257217,0.044327255338430405,0.00014211137022357434,0.0015325540443882346,02-01-07-01-02-02-19,54,Disgust,Disgust
0.0037066477816551924,0.9510208964347839,0.0026736801955848932,0.010408288799226284,0.03042391501367092,0.00016307835176121444,0.0016034961445257068,02-01-07-01-02-02-19,55,Disgust,Disgust
0.008840291760861874,0.7100614309310913,0.004906701389700174,0.1985962986946106,0.07294773310422897,0.0008265897049568594,0.0038209983613342047,02-01-07-01-02-02-19,56,Disgust,Disgust
0.003705840092152357,0.9270841479301453,0.0020651312079280615,0.04315311834216118,0.021936723962426186,0.0012744264677166939,0.0007805568748153746,02-01-07-01-02-02-19,57,Disgust,Disgust
0.006324884947389364,0.8503907322883606,0.0036200829781591892,0.1115211471915245,0.024512963369488716,0.0025158184580504894,0.0011143656447529793,02-01-07-01-02-02-19,58,Disgust,Disgust
0.007883320562541485,0.7734073400497437,0.004382020328193903,0.16823408007621765,0.04209540784358978,0.0026635059621185064,0.0013343560276553035,02-01-07-01-02-02-19,59,Disgust,Disgust
0.0036328358110040426,0.9113867878913879,0.0016373145626857877,0.05573677271604538,0.02611777000129223,0.0009056928101927042,0.0005828462308272719,02-01-07-01-02-02-19,60,Disgust,Disgust
0.008256766013801098,0.5262426137924194,0.0035435957834124565,0.38563865423202515,0.07192252576351166,0.002224382944405079,0.002171402797102928,02-01-07-01-02-02-19,61,Disgust,Disgust
0.008682051673531532,0.3666679263114929,0.002740974072366953,0.5305729508399963,0.08708921074867249,0.001974887913092971,0.0022720200940966606,02-01-07-01-02-02-19,62,Disgust,Happy
0.009203599765896797,0.45112475752830505,0.0034128171391785145,0.41448554396629333,0.11719079315662384,0.0027091940864920616,0.001873244997113943,02-01-07-01-02-02-19,63,Disgust,Disgust
0.006075328681617975,0.7612103819847107,0.0030084538739174604,0.15183278918266296,0.07489752024412155,0.0014710570685565472,0.0015045604668557644,02-01-07-01-02-02-19,64,Disgust,Disgust
0.005681244656443596,0.8972556591033936,0.0022232113406062126,0.04168587177991867,0.05101091414690018,0.0013887016102671623,0.000754457141738385,02-01-07-01-02-02-19,65,Disgust,Disgust
0.007742579095065594,0.864167332649231,0.002802788745611906,0.03468680381774902,0.08830805867910385,0.0014137796824797988,0.0008786917314864695,02-01-07-01-02-02-19,66,Disgust,Disgust
0.004284646362066269,0.9557955265045166,0.0012878257548436522,0.00495755672454834,0.032766737043857574,0.0006257445784285665,0.00028184163966216147,02-01-07-01-02-02-19,67,Disgust,Disgust
0.001382543588988483,0.9881376624107361,0.00043523937347345054,0.001104520633816719,0.008672190830111504,0.00016194337513297796,0.00010578707588138059,02-01-07-01-02-02-19,68,Disgust,Disgust
0.0011522051645442843,0.9916985034942627,0.0003134100988972932,0.0009778867242857814,0.0056529962457716465,0.00010283423762302846,0.00010212830966338515,02-01-07-01-02-02-19,69,Disgust,Disgust
0.0010238433023914695,0.9937043786048889,0.00027692041476257145,0.0008638320141471922,0.003951508551836014,8.621883171144873e-05,9.325431165052578e-05,02-01-07-01-02-02-19,70,Disgust,Disgust
0.000395750132156536,0.9981718063354492,0.00014100849512033165,0.00014799325435888022,0.0010651028715074062,3.932467370759696e-05,3.898896466125734e-05,02-01-07-01-02-02-19,71,Disgust,Disgust
0.0004210658371448517,0.9975258708000183,0.00014538226241711527,0.0002674402203410864,0.0015484151663258672,3.871597073157318e-05,5.308703111950308e-05,02-01-07-01-02-02-19,72,Disgust,Disgust
0.0003102032351307571,0.9984147548675537,0.0001249891793122515,0.00013062205107416958,0.000948421482462436,2.7621730623650365e-05,4.346295463619754e-05,02-01-07-01-02-02-19,73,Disgust,Disgust
0.0007334837573580444,0.9964103102684021,0.00024325030972249806,0.00041354502900503576,0.002065180102363229,5.383140160120092e-05,8.044672722462565e-05,02-01-07-01-02-02-19,74,Disgust,Disgust
0.0003858228155877441,0.9987694621086121,0.00013434655556920916,5.970593701931648e-05,0.0005852728500030935,3.990970071754418e-05,2.548357042542193e-05,02-01-07-01-02-02-19,75,Disgust,Disgust
0.00018923584138974547,0.9993840456008911,7.226962043205276e-05,3.411334182601422e-05,0.00028579073841683567,2.0200308426865377e-05,1.4332608770928346e-05,02-01-07-01-02-02-19,76,Disgust,Disgust
0.00017870459123514593,0.9994465708732605,7.179388194344938e-05,2.5905639631673694e-05,0.0002415946073597297,2.187118661822751e-05,1.3505348761100322e-05,02-01-07-01-02-02-19,77,Disgust,Disgust
0.0003949984675273299,0.9989812970161438,0.000131045380840078,1.1689285202010069e-05,0.00038968370063230395,7.521823135903105e-05,1.6105557733681053e-05,02-01-07-01-02-02-19,78,Disgust,Disgust
0.0010371002135798335,0.9970771074295044,0.00036914285738021135,2.7569312806008384e-05,0.0011737520107999444,0.0002692228590603918,4.608320159604773e-05,02-01-07-01-02-02-19,79,Disgust,Disgust
0.0010244088480249047,0.9975280165672302,0.0003362127754371613,2.3210908693727106e-05,0.0008054841309785843,0.0002504099684301764,3.219434438506141e-05,02-01-07-01-02-02-19,80,Disgust,Disgust
0.0057993740774691105,0.9856905341148376,0.0016100164502859116,9.510695235803723e-05,0.00531011912971735,0.0013613649643957615,0.00013349956134334207,02-01-07-01-02-02-19,81,Disgust,Disgust
0.005335019435733557,0.9856416583061218,0.0013970374129712582,0.00013145364937372506,0.006240378133952618,0.0011171866208314896,0.00013725028838962317,02-01-07-01-02-02-19,82,Disgust,Disgust
0.010382849723100662,0.9702045917510986,0.002893711207434535,0.00022726270253770053,0.013476277701556683,0.0025650053285062313,0.00025022748741321266,02-01-07-01-02-02-19,83,Disgust,Disgust
0.025439126417040825,0.9053657054901123,0.007441080175340176,0.001113915117457509,0.05187517777085304,0.008109943009912968,0.0006549833924509585,02-01-07-01-02-02-19,84,Disgust,Disgust
0.03684012219309807,0.7888280153274536,0.013328551314771175,0.003919745329767466,0.14138013124465942,0.014466067776083946,0.0012372786877676845,02-01-07-01-02-02-19,85,Disgust,Disgust
0.03404596447944641,0.7566534876823425,0.013217492029070854,0.009327112697064877,0.16898001730442047,0.0162868183106184,0.0014890867751091719,02-01-07-01-02-02-19,86,Disgust,Disgust
0.0277058444917202,0.7996444702148438,0.009831883944571018,0.010670032352209091,0.1394169181585312,0.011538167484104633,0.0011927245650440454,02-01-07-01-02-02-19,87,Disgust,Disgust
0.014901002869009972,0.8947365880012512,0.005580141209065914,0.006444456521421671,0.07188114523887634,0.005822361446917057,0.000634344294667244,02-01-07-01-02-02-19,88,Disgust,Disgust
0.015991469845175743,0.8732399940490723,0.006091263610869646,0.00794023647904396,0.08853502571582794,0.007535128388553858,0.000666822015773505,02-01-07-01-02-02-19,89,Disgust,Disgust
0.012091020122170448,0.9080497622489929,0.004080178216099739,0.005627014208585024,0.0648638904094696,0.004808112978935242,0.0004799731250386685,02-01-07-01-02-02-19,90,Disgust,Disgust
0.009089027531445026,0.9331404566764832,0.002860466716811061,0.005476823076605797,0.04625064134597778,0.002807182027027011,0.0003753611817955971,02-01-07-01-02-02-19,91,Disgust,Disgust
0.013256438076496124,0.8971551656723022,0.004307697527110577,0.006598654668778181,0.07366523146629333,0.004440926481038332,0.0005757729522883892,02-01-07-01-02-02-19,92,Disgust,Disgust
0.009927368722856045,0.9892221689224243,0.0003905941848643124,7.646164021934965e-07,0.00025139976060017943,0.00015838989929761738,4.946385888615623e-05,02-01-07-02-01-01-19,100,Disgust,Disgust
0.004395637195557356,0.9951645135879517,0.00020843961101491004,3.320700727726944e-07,0.00010244391887681559,0.00010335526894778013,2.5264873329433613e-05,02-01-07-02-01-01-19,101,Disgust,Disgust
0.002503886353224516,0.9972295165061951,0.00011932188499486074,3.5564056588555104e-07,7.86294840509072e-05,5.128110569785349e-05,1.708257696009241e-05,02-01-07-02-01-01-19,102,Disgust,Disgust
0.0041713714599609375,0.995424211025238,0.00017821500659920275,7.089477662702848e-07,0.00012917001731693745,6.936559657333419e-05,2.682680860743858e-05,02-01-07-02-01-01-19,103,Disgust,Disgust
0.011094384826719761,0.9877324104309082,0.0004560105153359473,1.6254306274277042e-06,0.0004906651447527111,0.00014210423978511244,8.273750427179039e-05,02-01-07-02-01-01-19,104,Disgust,Disgust
0.003344545839354396,0.9963087439537048,0.0001484813983552158,5.746259148509125e-07,0.00012037034321110696,5.635627167066559e-05,2.087106076942291e-05,02-01-07-02-01-01-19,105,Disgust,Disgust
0.004605718422681093,0.9949167966842651,0.00020841395598836243,4.726157669665554e-07,0.00015390095359180123,8.342741057276726e-05,3.13540076604113e-05,02-01-07-02-01-01-19,106,Disgust,Disgust
0.008087259717285633,0.9909952282905579,0.0003930848906747997,7.641584147677349e-07,0.0002896058140322566,0.00017838474013842642,5.5870143114589155e-05,02-01-07-02-01-01-19,107,Disgust,Disgust
0.0040091280825436115,0.9955151677131653,0.0002058294485323131,4.5830756789655425e-07,0.00014237157301977277,9.81287521426566e-05,2.8876085707452148e-05,02-01-07-02-01-01-19,108,Disgust,Disgust
0.0036648628301918507,0.9960753321647644,0.00011247285874560475,2.704455539515038e-07,9.439063433092088e-05,3.526504951878451e-05,1.74881934071891e-05,02-01-07-02-01-01-19,109,Disgust,Disgust
0.002194859553128481,0.9976673722267151,5.741668428527191e-05,1.8891914521645958e-07,5.308281470206566e-05,1.7703039702610113e-05,9.241333827958442e-06,02-01-07-02-01-01-19,110,Disgust,Disgust
0.0010423458879813552,0.9988934397697449,2.7280631911708042e-05,1.33976868710306e-07,2.287312781845685e-05,9.578831850376446e-06,4.370002898212988e-06,02-01-07-02-01-01-19,111,Disgust,Disgust
0.0012510869419202209,0.9986714124679565,3.1831994419917464e-05,1.9400602013774915e-07,2.8680409741355106e-05,1.1259990969847422e-05,5.439884262159467e-06,02-01-07-02-01-01-19,112,Disgust,Disgust
0.0009503592737019062,0.9989907145500183,2.5622481189202517e-05,1.763973926927065e-07,2.101119389408268e-05,8.405668268096633e-06,3.784120053751394e-06,02-01-07-02-01-01-19,113,Disgust,Disgust
0.001108277589082718,0.9988177418708801,3.105266296188347e-05,2.2901949137121846e-07,2.7838719688588753e-05,9.949932973540854e-06,4.778480160894105e-06,02-01-07-02-01-01-19,114,Disgust,Disgust
0.0010183858685195446,0.9989100694656372,2.7339765438227914e-05,2.4609389015495253e-07,3.05969879264012e-05,8.448272637906484e-06,4.9115997171611525e-06,02-01-07-02-01-01-19,115,Disgust,Disgust
0.0007099731592461467,0.99921715259552,2.6511306714382954e-05,2.6141287889913656e-07,3.2006108085624874e-05,9.091872016142588e-06,5.0089611249859445e-06,02-01-07-02-01-01-19,116,Disgust,Disgust
0.0011712535051628947,0.9986745119094849,5.236425931798294e-05,3.931983201255207e-07,7.378074951702729e-05,2.0254694391041994e-05,7.466337137884693e-06,02-01-07-02-01-01-19,117,Disgust,Disgust
0.0007954033790156245,0.9990823268890381,4.474760135053657e-05,2.938915599770553e-07,5.290694389259443e-05,1.8792688933899626e-05,5.5629284361202735e-06,02-01-07-02-01-01-19,118,Disgust,Disgust
0.0022838939912617207,0.997489333152771,0.00013508905249182135,2.9755251489405055e-06,2.5623849069233984e-05,6.00289276917465e-05,3.086812512265169e-06,02-01-07-02-01-01-19,26,Disgust,Disgust
0.0015129370149224997,0.9983305335044861,9.572507406119257e-05,2.0013112589367665e-06,1.8647666365723126e-05,3.786359229707159e-05,2.219580665041576e-06,02-01-07-02-01-01-19,27,Disgust,Disgust
0.0012022696901112795,0.9987009763717651,5.8682380768004805e-05,1.2292291557969293e-06,1.4559426745108794e-05,2.068998037429992e-05,1.7128949139078031e-06,02-01-07-02-01-01-19,28,Disgust,Disgust
0.0012450652429834008,0.9986617565155029,5.83291330258362e-05,1.0357821338402573e-06,1.5066596461110748e-05,1.689170858298894e-05,1.7360533774990472e-06,02-01-07-02-01-01-19,29,Disgust,Disgust
0.0010125135304406285,0.9989053010940552,4.9714708438841626e-05,1.0121846116817323e-06,1.475805402151309e-05,1.4967275092203636e-05,1.6455393279102282e-06,02-01-07-02-01-01-19,30,Disgust,Disgust
0.0006460830918513238,0.999294638633728,3.472757089184597e-05,9.940134759744979e-07,9.840322491072584e-06,1.2319667803240009e-05,1.2735883956338512e-06,02-01-07-02-01-01-19,31,Disgust,Disgust
0.0005390996811911464,0.9993869066238403,4.128687214688398e-05,1.2630059700313723e-06,1.0291581020283047e-05,1.9613684344221838e-05,1.4274260138336103e-06,02-01-07-02-01-01-19,32,Disgust,Disgust
0.0006295870989561081,0.999303936958313,4.013757279608399e-05,1.2755815532727866e-06,9.873164344753604e-06,1.3680510164704174e-05,1.3900856856707833e-06,02-01-07-02-01-01-19,33,Disgust,Disgust
0.0006548754754476249,0.9992714524269104,4.2940719140460715e-05,1.7775701053324156e-06,9.854753443505615e-06,1.7643755199969746e-05,1.5878667909419164e-06,02-01-07-02-01-01-19,34,Disgust,Disgust
0.0006363315624184906,0.999284565448761,4.731981607619673e-05,1.971858182514552e-06,1.079375397239346e-05,1.723735113046132e-05,1.631395093681931e-06,02-01-07-02-01-01-19,35,Disgust,Disgust
0.0006688899593427777,0.9992590546607971,4.23554920416791e-05,1.8744058252195828e-06,1.1335981980664656e-05,1.4735822333022952e-05,1.6766640555943013e-06,02-01-07-02-01-01-19,36,Disgust,Disgust
0.000805246236268431,0.9991115927696228,4.9853559175971895e-05,1.7206605207320536e-06,1.2454524949134793e-05,1.73706666828366e-05,1.6554976127736154e-06,02-01-07-02-01-01-19,37,Disgust,Disgust
