Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.07114893943071365,0.00023136772506404668,0.06714469194412231,0.01221400871872902,0.22804807126522064,0.0007101179216988385,0.6205028295516968,02-01-05-01-02-02-22,63,Angry,Neutral
0.05969901382923126,0.00023582491849083453,0.10575000941753387,0.005945009179413319,0.37685033679008484,0.0011042483383789659,0.45041558146476746,02-01-05-01-02-02-22,64,Angry,Neutral
0.06747385859489441,0.0005342692020349205,0.04978051036596298,0.002171128522604704,0.7162603735923767,0.03587566688656807,0.12790416181087494,02-01-05-01-02-02-22,65,Angry,Sad
0.08870504796504974,0.0007237650570459664,0.03196985647082329,0.00691478606313467,0.6770270466804504,0.07758456468582153,0.1170748695731163,02-01-05-01-02-02-22,66,Angry,Sad
0.17662523686885834,0.0007093973108567297,0.055485568940639496,0.014846130274236202,0.5795398950576782,0.07487069070339203,0.09792309999465942,02-01-05-01-02-02-22,67,Angry,Sad
0.12745673954486847,0.00468955235555768,0.05315836891531944,0.006422885227948427,0.657813549041748,0.06933455914258957,0.08112438023090363,02-01-05-01-02-02-22,68,Angry,Sad
0.06432460993528366,0.010816024616360664,0.04231556877493858,0.008879653178155422,0.372083455324173,0.0041020154021680355,0.4974786937236786,02-01-05-01-02-02-22,69,Angry,Neutral
0.053431328386068344,0.0013599629746749997,0.041268836706876755,0.009561383165419102,0.34843820333480835,0.002927637891843915,0.5430126190185547,02-01-05-01-02-02-22,70,Angry,Neutral
0.062072351574897766,0.0019106396939605474,0.04600862041115761,0.007854564115405083,0.3187282681465149,0.002958565019071102,0.5604668855667114,02-01-05-01-02-02-22,71,Angry,Neutral
0.059971582144498825,0.005190602503716946,0.07486358284950256,0.003336390247568488,0.26412615180015564,0.008242730982601643,0.5842689871788025,02-01-05-01-02-02-22,72,Angry,Neutral
0.07611411809921265,0.006711625028401613,0.09515134245157242,0.0017029623268172145,0.4045727550983429,0.018303900957107544,0.3974432945251465,02-01-05-01-02-02-22,73,Angry,Sad
0.1481294482946396,0.030161108821630478,0.0930129885673523,0.0009826899040490389,0.42488959431648254,0.010087119415402412,0.29273703694343567,02-01-05-01-02-02-22,74,Angry,Sad
0.2250789999961853,0.11690304428339005,0.08791588246822357,0.0010778516298159957,0.35171228647232056,0.00878436304628849,0.20852750539779663,02-01-05-01-02-02-22,75,Angry,Sad
0.2073032706975937,0.10495515912771225,0.0715726688504219,0.0015424626180902123,0.32401320338249207,0.011248277500271797,0.2793649733066559,02-01-05-01-02-02-22,76,Angry,Sad
0.1836172640323639,0.02915615774691105,0.07397060096263885,0.002144364407286048,0.32461339235305786,0.012676116079092026,0.37382209300994873,02-01-05-01-02-02-22,77,Angry,Neutral
0.1578102558851242,0.017880111932754517,0.06909728795289993,0.0023573925718665123,0.30656540393829346,0.012085745111107826,0.43420374393463135,02-01-05-01-02-02-22,78,Angry,Neutral
0.12434948235750198,0.003365718759596348,0.08395291864871979,0.005931819789111614,0.18905816972255707,0.047667115926742554,0.5456748604774475,02-01-05-01-02-02-22,79,Angry,Neutral
0.04247833415865898,0.0020991526544094086,0.029791254550218582,0.006361438427120447,0.02812233380973339,0.7115564942359924,0.17959091067314148,02-01-05-01-02-02-22,80,Angry,Surprised
0.027821660041809082,0.0015909812645986676,0.023921720683574677,0.0015904671745374799,0.020258894190192223,0.8130849003791809,0.1117314025759697,02-01-05-01-02-02-22,81,Angry,Surprised
0.052416522055864334,0.0022358389105647802,0.04438546672463417,0.0033007021993398666,0.07409291714429855,0.35258355736732483,0.4709849953651428,02-01-05-01-02-02-22,82,Angry,Neutral
0.03777042031288147,0.001094662002287805,0.03308660164475441,0.003386323107406497,0.07564961910247803,0.16107474267482758,0.6879376173019409,02-01-05-01-02-02-22,83,Angry,Neutral
0.03160510212182999,0.0016943118534982204,0.034470539540052414,0.0017316964222118258,0.05536724627017975,0.5744161605834961,0.30071502923965454,02-01-05-01-02-02-22,84,Angry,Surprised
0.018982136622071266,0.0012033270904794335,0.013482851907610893,0.0011102872667834163,0.016702866181731224,0.8215378522872925,0.12698063254356384,02-01-05-01-02-02-22,85,Angry,Surprised
0.02691863849759102,0.0010555313201621175,0.03598553687334061,0.0020659754518419504,0.058693524450063705,0.5215304493904114,0.3537503480911255,02-01-05-01-02-02-22,86,Angry,Surprised
0.027782758697867393,0.000645812600851059,0.03996530920267105,0.005945112090557814,0.10043078660964966,0.23802229762077332,0.5872079730033875,02-01-05-01-02-02-22,87,Angry,Neutral
0.037180863320827484,0.0007825706270523369,0.06245115026831627,0.005742268171161413,0.13217829167842865,0.2632220983505249,0.49844273924827576,02-01-05-01-02-02-22,88,Angry,Neutral
0.03689313679933548,0.0006681232480332255,0.06866186112165451,0.005138436332345009,0.14597761631011963,0.2385437935590744,0.5041170120239258,02-01-05-01-02-02-22,89,Angry,Neutral
0.03128836303949356,0.000417675037169829,0.06479452550411224,0.004383952356874943,0.13553272187709808,0.1896132081747055,0.5739695429801941,02-01-05-01-02-02-22,90,Angry,Neutral
0.03820190206170082,0.0005962122231721878,0.07748201489448547,0.0034188074059784412,0.15509089827537537,0.1630895435810089,0.5621206164360046,02-01-05-01-02-02-22,91,Angry,Neutral
0.04292511194944382,0.0003646819095592946,0.08021087944507599,0.0020198565907776356,0.18274764716625214,0.06359213590621948,0.6281396746635437,02-01-05-01-02-02-22,92,Angry,Neutral
0.05139409750699997,0.00027216243324801326,0.11764811724424362,0.0014928034506738186,0.24800480902194977,0.030782300978899002,0.550405740737915,02-01-05-01-02-02-22,93,Angry,Neutral
0.07392822951078415,0.0007538789650425315,0.1512657254934311,0.0011634500697255135,0.32076889276504517,0.034177329391241074,0.41794249415397644,02-01-05-01-02-02-22,94,Angry,Neutral
0.06283164024353027,0.0004366110370028764,0.13498617708683014,0.0012566852383315563,0.2721441090106964,0.02575077675282955,0.5025940537452698,02-01-05-01-02-02-22,95,Angry,Neutral
0.06079445779323578,0.0002787827979773283,0.13288062810897827,0.0012120339088141918,0.28905555605888367,0.018337547779083252,0.49744099378585815,02-01-05-01-02-02-22,96,Angry,Neutral
0.14965376257896423,0.09448551386594772,0.15605320036411285,0.1933901458978653,0.1783612221479416,0.2100219428539276,0.01803428865969181,02-01-05-02-01-01-22,26,Angry,Surprised
0.10273087024688721,0.01817391999065876,0.13527441024780273,0.42235809564590454,0.2003496289253235,0.09110695123672485,0.03000621497631073,02-01-05-02-01-01-22,27,Angry,Happy
0.022972963750362396,0.0016471723793074489,0.025060145184397697,0.8375864028930664,0.05709826201200485,0.042310118675231934,0.013324955478310585,02-01-05-02-01-01-22,28,Angry,Happy
0.006908760871738195,0.00029166997410357,0.010633226484060287,0.9134649634361267,0.021824199706315994,0.039188697934150696,0.007688438054174185,02-01-05-02-01-01-22,29,Angry,Happy
0.0027839152608066797,9.984631469706073e-05,0.005085879471153021,0.947838306427002,0.011424528434872627,0.027457935735583305,0.0053095282055437565,02-01-05-02-01-01-22,30,Angry,Happy
0.003786595305427909,0.00020639100694097579,0.005316874478012323,0.9435213804244995,0.013934995979070663,0.025762367993593216,0.007471331395208836,02-01-05-02-01-01-22,31,Angry,Happy
0.0022631678730249405,0.00011566881585167721,0.004138155374675989,0.9096474647521973,0.005753371864557266,0.07446126639842987,0.003620792180299759,02-01-05-02-01-01-22,32,Angry,Happy
0.0015874325763434172,6.75002156640403e-05,0.0022895976435393095,0.9098727107048035,0.003016721224412322,0.08059841394424438,0.0025675359647721052,02-01-05-02-01-01-22,33,Angry,Happy
0.0007946485420688987,2.4636827220092528e-05,0.0007073677843436599,0.9618500471115112,0.0014721750048920512,0.03318260610103607,0.001968634780496359,02-01-05-02-01-01-22,34,Angry,Happy
0.000625251850578934,1.7659180230111815e-05,0.0007291279034689069,0.9873557686805725,0.0030029898043721914,0.004101508762687445,0.004167537204921246,02-01-05-02-01-01-22,35,Angry,Happy
0.018736762925982475,0.0005534619558602571,0.010587387718260288,0.7361210584640503,0.20018595457077026,0.0023746611550450325,0.03144074231386185,02-01-05-02-01-01-22,36,Angry,Happy
0.14419472217559814,0.10580810159444809,0.03955676406621933,0.03495576232671738,0.6502209901809692,0.002105992753058672,0.023157598450779915,02-01-05-02-01-01-22,37,Angry,Sad
0.14780621230602264,0.5589826107025146,0.02846737951040268,0.003263699123635888,0.24807441234588623,0.0017748315585777164,0.011630922555923462,02-01-05-02-01-01-22,38,Angry,Disgust
0.19923456013202667,0.5328378081321716,0.045224644243717194,0.002170468680560589,0.20417721569538116,0.0021635782904922962,0.01419163215905428,02-01-05-02-01-01-22,39,Angry,Disgust
0.05793749913573265,0.8768678307533264,0.018094638362526894,0.0016093533486127853,0.03871265798807144,0.002540438901633024,0.004237669985741377,02-01-05-02-01-01-22,40,Angry,Disgust
0.28693342208862305,0.4981870949268341,0.0772700160741806,0.0013904720544815063,0.1115419864654541,0.009491931647062302,0.01518506184220314,02-01-05-02-01-01-22,41,Angry,Disgust
0.24186694622039795,0.5662481188774109,0.0739075243473053,0.0007614739006385207,0.09074730426073074,0.008472771383821964,0.017995841801166534,02-01-05-02-01-01-22,42,Angry,Disgust
0.10616957396268845,0.8190026879310608,0.028916461393237114,0.0003421880246605724,0.028625251725316048,0.00874066911637783,0.008203241042792797,02-01-05-02-01-01-22,43,Angry,Disgust
0.5892626643180847,0.07373948395252228,0.1072804182767868,0.004068776499480009,0.14659607410430908,0.027708357200026512,0.05134427547454834,02-01-05-02-01-01-22,44,Angry,Angry
0.5947566032409668,0.042224664241075516,0.10878962278366089,0.0033399222884327173,0.15022625029087067,0.039572346955537796,0.06109054014086723,02-01-05-02-01-01-22,45,Angry,Angry
0.2665199339389801,0.518846333026886,0.06991848349571228,0.001144979614764452,0.07623380422592163,0.03511032834649086,0.03222610056400299,02-01-05-02-01-01-22,46,Angry,Disgust
0.223567932844162,0.011007930152118206,0.07040123641490936,0.0026847911067306995,0.02397988736629486,0.6358716487884521,0.032486509531736374,02-01-05-02-01-01-22,47,Angry,Surprised
0.08054053038358688,0.0012757694348692894,0.02676812745630741,0.00416713859885931,0.005360940005630255,0.8552668690681458,0.026620669290423393,02-01-05-02-01-01-22,48,Angry,Surprised
0.10844504088163376,0.002356328070163727,0.03927189111709595,0.004081866703927517,0.006303356494754553,0.8076591491699219,0.03188232332468033,02-01-05-02-01-01-22,49,Angry,Surprised
0.08947177231311798,0.0012374869547784328,0.033127669245004654,0.005241329316049814,0.00534425163641572,0.8342012763023376,0.03137620538473129,02-01-05-02-01-01-22,50,Angry,Surprised
0.04949415102601051,0.0009098051814362407,0.021406618878245354,0.007036187686026096,0.004550891928374767,0.8924747705459595,0.024127470329403877,02-01-05-02-01-01-22,51,Angry,Surprised
0.027270138263702393,0.0007339526200667024,0.02024998888373375,0.012976506724953651,0.008834919892251492,0.902545690536499,0.027388785034418106,02-01-05-02-01-01-22,52,Angry,Surprised
0.03367382287979126,0.0012447212357074022,0.06707219034433365,0.019118376076221466,0.03925655782222748,0.8202964067459106,0.01933787576854229,02-01-05-02-01-01-22,53,Angry,Surprised
0.06672999262809753,0.002084110165014863,0.3114761710166931,0.047331586480140686,0.25824272632598877,0.19824792444705963,0.11588746309280396,02-01-05-02-01-01-22,54,Angry,Fearful
0.06598547101020813,0.00186434097122401,0.2730817496776581,0.07997512817382812,0.26991602778434753,0.15263906121253967,0.15653827786445618,02-01-05-02-01-01-22,55,Angry,Fearful
0.0557900033891201,0.0012123474152758718,0.3076370358467102,0.05109453201293945,0.17710420489311218,0.2188560962677002,0.1883057802915573,02-01-05-02-01-01-22,56,Angry,Fearful
0.06060265377163887,0.000978156109340489,0.4030008316040039,0.006649348419159651,0.21169154345989227,0.18631573021411896,0.13076168298721313,02-01-05-02-01-01-22,57,Angry,Fearful
0.04313230887055397,0.0006317110382951796,0.28379392623901367,0.003369416343048215,0.19593176245689392,0.3069821894168854,0.16615872085094452,02-01-05-02-01-01-22,58,Angry,Surprised
0.06492096185684204,0.0002594545076135546,0.16775739192962646,0.0017919468227773905,0.30726158618927,0.004294655751436949,0.4537140429019928,02-01-05-02-01-01-22,59,Angry,Neutral
0.0557587668299675,0.00021486874902620912,0.1091870591044426,0.002871293807402253,0.21576610207557678,0.0016824782360345125,0.614519476890564,02-01-05-02-01-01-22,60,Angry,Neutral
0.056770190596580505,0.00016446020163130015,0.09899407625198364,0.0022354344837367535,0.3140154778957367,0.0008931025513447821,0.5269272923469543,02-01-05-02-01-01-22,61,Angry,Neutral
0.03250105306506157,0.00034252621117047966,0.1678871214389801,0.005277595482766628,0.25453707575798035,0.30183202028274536,0.23762257397174835,02-01-05-02-01-01-22,62,Angry,Surprised
0.031171737238764763,0.0006648993003182113,0.09914883226156235,0.0066452911123633385,0.09626441448926926,0.7284413576126099,0.03766349330544472,02-01-05-02-01-01-22,63,Angry,Surprised
0.056745391339063644,0.0005899911629967391,0.17091336846351624,0.011486110277473927,0.22000709176063538,0.49099189043045044,0.04926621541380882,02-01-05-02-01-01-22,64,Angry,Surprised
0.06025237217545509,0.0006913330289535224,0.1781708002090454,0.02154484950006008,0.3714072108268738,0.009551010094583035,0.3583824336528778,02-01-05-02-01-01-22,65,Angry,Sad
0.042287152260541916,0.000265686510829255,0.13203148543834686,0.010918918997049332,0.3776402771472931,0.006029082927852869,0.43082737922668457,02-01-05-02-01-01-22,66,Angry,Neutral
0.05829664692282677,0.0007344370242208242,0.2122642993927002,0.014366674236953259,0.3319776952266693,0.005500482860952616,0.3768598139286041,02-01-05-02-01-01-22,67,Angry,Neutral
0.11697735637426376,0.02706160582602024,0.34400632977485657,0.002564038848504424,0.3548675775527954,0.06821414083242416,0.08630885928869247,02-01-05-02-01-01-22,68,Angry,Sad
0.23246562480926514,0.22038568556308746,0.22459587454795837,0.0012263798853382468,0.2378218173980713,0.020267290994524956,0.06323733180761337,02-01-05-02-01-01-22,69,Angry,Sad
0.22452086210250854,0.3270258605480194,0.10267358273267746,0.0012169595574960113,0.21591931581497192,0.01632101461291313,0.11232246458530426,02-01-05-02-01-01-22,70,Angry,Disgust
0.26394692063331604,0.22140544652938843,0.09474624693393707,0.0019696257077157497,0.26707133650779724,0.01463145762681961,0.13622884452342987,02-01-05-02-01-01-22,71,Angry,Sad
0.27170512080192566,0.06342895328998566,0.09396593272686005,0.004040885251015425,0.2680100202560425,0.018985584378242493,0.27986353635787964,02-01-05-02-01-01-22,72,Angry,Neutral
0.28984513878822327,0.05117712914943695,0.12409086525440216,0.005254050716757774,0.22942085564136505,0.04729578644037247,0.252916157245636,02-01-05-02-01-01-22,73,Angry,Angry
0.3170786201953888,0.06205358728766441,0.1349557638168335,0.003143546637147665,0.1650232970714569,0.11690256744623184,0.20084264874458313,02-01-05-02-01-01-22,74,Angry,Angry
0.033600568771362305,0.000952744681853801,0.03062220849096775,0.0011187130585312843,0.007870863191783428,0.9008572697639465,0.024977605789899826,02-01-05-02-01-01-22,75,Angry,Surprised
0.01623406819999218,0.0006913346005603671,0.018770731985569,0.0003825525927823037,0.0037421449087560177,0.9493725895881653,0.01080654002726078,02-01-05-02-01-01-22,76,Angry,Surprised
0.014267079532146454,0.0007519222563132644,0.010018456727266312,0.00024019335978664458,0.0019923236686736345,0.9660579562187195,0.006672054063528776,02-01-05-02-01-01-22,77,Angry,Surprised
0.014258467592298985,0.0010533601744100451,0.012907897122204304,0.00020018851500935853,0.0028055293951183558,0.9617103338241577,0.007064221426844597,02-01-05-02-01-01-22,78,Angry,Surprised
0.021769152954220772,0.001798334065824747,0.026989446952939034,0.0004654433869291097,0.009061869233846664,0.9158188104629517,0.024097003042697906,02-01-05-02-01-01-22,79,Angry,Surprised
0.015915630385279655,0.0006932874675840139,0.03503422439098358,0.0009322976693511009,0.0108943535014987,0.9095046520233154,0.027025558054447174,02-01-05-02-01-01-22,80,Angry,Surprised
0.021218637004494667,0.0004948655841872096,0.06923189759254456,0.003134466940537095,0.02573798969388008,0.8202031254768372,0.05997905135154724,02-01-05-02-01-01-22,81,Angry,Surprised
0.021778617054224014,0.00034681643592193723,0.09941790252923965,0.0056625488214194775,0.04102896526455879,0.7727414965629578,0.05902362987399101,02-01-05-02-01-01-22,82,Angry,Surprised
0.02297125570476055,0.0003425810136832297,0.10929915308952332,0.008012231439352036,0.05278652161359787,0.7300638556480408,0.07652444392442703,02-01-05-02-01-01-22,83,Angry,Surprised
0.025802915915846825,0.00032320822356268764,0.13430678844451904,0.007674793247133493,0.08840935677289963,0.5988892316818237,0.14459370076656342,02-01-05-02-01-01-22,84,Angry,Surprised
0.025722892954945564,0.00018636959430295974,0.21535181999206543,0.006112243048846722,0.11453952640295029,0.49509361386299133,0.14299343526363373,02-01-05-02-01-01-22,85,Angry,Surprised
0.025615764781832695,0.00010687430767575279,0.2009347528219223,0.005699235014617443,0.16150790452957153,0.19998504221439362,0.4061504602432251,02-01-05-02-01-01-22,86,Angry,Neutral
0.030085870996117592,7.670727791264653e-05,0.2645668089389801,0.0034590347204357386,0.19997715950012207,0.11031226068735123,0.3915221393108368,02-01-05-02-01-01-22,87,Angry,Neutral
0.03334972262382507,8.170651562977582e-05,0.338716596364975,0.0030686906538903713,0.24392560124397278,0.10160612314939499,0.2792515456676483,02-01-05-02-01-01-22,88,Angry,Fearful
0.038064830005168915,8.345591049874201e-05,0.31413477659225464,0.0027165862265974283,0.23437011241912842,0.08810845762491226,0.32252171635627747,02-01-05-02-01-01-22,89,Angry,Neutral
0.03422439098358154,7.308430940611288e-05,0.31509989500045776,0.00241832691244781,0.24225178360939026,0.0789947658777237,0.32693779468536377,02-01-05-02-01-01-22,90,Angry,Neutral
0.035148296505212784,9.811129712034017e-05,0.24797849357128143,0.002972210757434368,0.21024954319000244,0.049954138696193695,0.45359915494918823,02-01-05-02-01-01-22,91,Angry,Neutral
0.0010366796050220728,2.9515553251258098e-05,0.0025859647430479527,0.9670840501785278,0.007856291718780994,0.014576034620404243,0.0068315682001411915,02-01-05-02-01-02-22,26,Angry,Happy
0.0028926082886755466,6.717380892951041e-05,0.004364064894616604,0.9551914930343628,0.011643007397651672,0.01295807957649231,0.012883726507425308,02-01-05-02-01-02-22,27,Angry,Happy
0.00203822017647326,3.9232847484527156e-05,0.0031833206303417683,0.9593107104301453,0.009875048883259296,0.010310699231922626,0.01524282619357109,02-01-05-02-01-02-22,28,Angry,Happy
0.0025561267975717783,5.857081487192772e-05,0.004189715255051851,0.9538941383361816,0.011823739856481552,0.012258794158697128,0.015218875370919704,02-01-05-02-01-02-22,29,Angry,Happy
0.0018813080387189984,6.37573393760249e-05,0.0029605457093566656,0.9648386240005493,0.007070579100400209,0.01227656938135624,0.010908666998147964,02-01-05-02-01-02-22,30,Angry,Happy
0.0006152279092930257,3.762238338822499e-05,0.0012928484939038754,0.9758989810943604,0.0028323421720415354,0.015386632643640041,0.003936296794563532,02-01-05-02-01-02-22,31,Angry,Happy
0.000954651681240648,5.525698361452669e-05,0.0017366517568007112,0.9676341414451599,0.003636571578681469,0.020610244944691658,0.005372638814151287,02-01-05-02-01-02-22,32,Angry,Happy
0.00048733249423094094,2.6139352485188283e-05,0.000915122393053025,0.9673255085945129,0.0014417512575164437,0.026936205103993416,0.0028678267262876034,02-01-05-02-01-02-22,33,Angry,Happy
0.00027337842038832605,7.584073500765953e-06,0.0006641058716922998,0.9793779253959656,0.001118029234930873,0.01655999943614006,0.0019989560823887587,02-01-05-02-01-02-22,34,Angry,Happy
0.00024946368648670614,3.776216317419312e-06,0.0005816171178594232,0.9903836846351624,0.001949072815477848,0.004719452001154423,0.0021129371598362923,02-01-05-02-01-02-22,35,Angry,Happy
0.0003351574996486306,4.2145184124819934e-06,0.0004849403630942106,0.9904696941375732,0.0015983234625309706,0.0019334172829985619,0.005174199119210243,02-01-05-02-01-02-22,36,Angry,Happy
0.002584208035841584,7.436476880684495e-05,0.0037993439473211765,0.948932945728302,0.014094524085521698,0.006027325056493282,0.02448737993836403,02-01-05-02-01-02-22,37,Angry,Happy
0.2012212574481964,0.010420244187116623,0.2320796251296997,0.09204555302858353,0.3605943024158478,0.07406657189130783,0.02957247942686081,02-01-05-02-01-02-22,38,Angry,Sad
0.42579445242881775,0.04479192569851875,0.23698289692401886,0.02279939502477646,0.1755240559577942,0.06781769543886185,0.026289572939276695,02-01-05-02-01-02-22,39,Angry,Angry
0.4513792097568512,0.04322348162531853,0.17522524297237396,0.02366187982261181,0.189500629901886,0.0460548922419548,0.07095471024513245,02-01-05-02-01-02-22,40,Angry,Angry
0.45804327726364136,0.039688002318143845,0.1413303017616272,0.011809210292994976,0.1994091123342514,0.03838353604078293,0.11133664101362228,02-01-05-02-01-02-22,41,Angry,Angry
0.5294138789176941,0.09376338869333267,0.10860942304134369,0.004644322674721479,0.16500011086463928,0.02899276837706566,0.06957617402076721,02-01-05-02-01-02-22,42,Angry,Angry
0.5785874724388123,0.1992884874343872,0.0765485167503357,0.0012334960047155619,0.10807748883962631,0.0058374046348035336,0.030427109450101852,02-01-05-02-01-02-22,43,Angry,Angry
0.402766615152359,0.37074851989746094,0.07745702564716339,0.0009529548697173595,0.12470010668039322,0.0059953294694423676,0.017379341647028923,02-01-05-02-01-02-22,44,Angry,Angry
0.36416715383529663,0.14660850167274475,0.1630786657333374,0.0015795717481523752,0.24388867616653442,0.0522274412214756,0.028449948877096176,02-01-05-02-01-02-22,45,Angry,Angry
0.3347662389278412,0.005632106214761734,0.14721238613128662,0.006632931064814329,0.23203617334365845,0.1927701085805893,0.08095000684261322,02-01-05-02-01-02-22,46,Angry,Angry
0.1746012419462204,0.0011171760270372033,0.08766156435012817,0.01933637261390686,0.214959517121315,0.3982306718826294,0.10409344732761383,02-01-05-02-01-02-22,47,Angry,Surprised
0.15765084326267242,0.0010285559110343456,0.05833306163549423,0.020924752578139305,0.2972959280014038,0.3780296742916107,0.08673708140850067,02-01-05-02-01-02-22,48,Angry,Surprised
0.11801358312368393,0.0005210061208344996,0.04435247182846069,0.037154894322156906,0.239340141415596,0.5062560439109802,0.05436188355088234,02-01-05-02-01-02-22,49,Angry,Surprised
0.13957937061786652,0.0007914045127108693,0.04099434241652489,0.06798098236322403,0.3036717474460602,0.37719306349754333,0.06978902965784073,02-01-05-02-01-02-22,50,Angry,Surprised
0.15620002150535583,0.001981734996661544,0.03846888616681099,0.05103481560945511,0.442317932844162,0.23704735934734344,0.07294918596744537,02-01-05-02-01-02-22,51,Angry,Sad
0.0839134082198143,0.0024130321107804775,0.1013709083199501,0.06516902893781662,0.43225324153900146,0.2624540627002716,0.05242634192109108,02-01-05-02-01-02-22,52,Angry,Sad
0.05535564571619034,0.0023008461575955153,0.1751059740781784,0.11513552069664001,0.23832879960536957,0.2754124104976654,0.13836081326007843,02-01-05-02-01-02-22,53,Angry,Surprised
0.06125243008136749,0.002263361122459173,0.22182029485702515,0.04608960822224617,0.16204993426799774,0.4342202842235565,0.07230409979820251,02-01-05-02-01-02-22,54,Angry,Surprised
0.068730428814888,0.0027629469987004995,0.28108760714530945,0.013900035060942173,0.2074236124753952,0.3201431930065155,0.10595224797725677,02-01-05-02-01-02-22,55,Angry,Surprised
0.05069414898753166,0.0018755949568003416,0.2159321904182434,0.005283584352582693,0.28634724020957947,0.26938745379447937,0.17047977447509766,02-01-05-02-01-02-22,56,Angry,Sad
0.03303494304418564,0.00015824288129806519,0.14468057453632355,0.018095210194587708,0.16973136365413666,0.003366651479154825,0.6309330463409424,02-01-05-02-01-02-22,57,Angry,Neutral
0.05264480039477348,0.00016495426825713366,0.09722470492124557,0.005169220268726349,0.20897383987903595,0.0012791985645890236,0.634543240070343,02-01-05-02-01-02-22,58,Angry,Neutral
0.09908123314380646,0.0007326920167542994,0.10121455788612366,0.0027473634108901024,0.3231183886528015,0.0013172102626413107,0.47178855538368225,02-01-05-02-01-02-22,59,Angry,Neutral
0.06415733695030212,0.0032352334819734097,0.1789650321006775,0.001620079972781241,0.2243013232946396,0.2937897741794586,0.23393115401268005,02-01-05-02-01-02-22,60,Angry,Surprised
0.06121598184108734,0.0093467952683568,0.11434555053710938,0.0012869419297203422,0.09069033712148666,0.6777036786079407,0.04541073366999626,02-01-05-02-01-02-22,61,Angry,Surprised
0.06779047101736069,0.006250280886888504,0.12092322111129761,0.0019936938770115376,0.10384058207273483,0.6414586305618286,0.057743072509765625,02-01-05-02-01-02-22,62,Angry,Surprised
0.1030985489487648,0.0057962373830378056,0.379349946975708,0.0006714756018482149,0.31286370754241943,0.11825257539749146,0.07996761798858643,02-01-05-02-01-02-22,63,Angry,Fearful
0.08819767832756042,0.002374154981225729,0.29673513770103455,0.0006048877839930356,0.4460005760192871,0.005518506746739149,0.16056905686855316,02-01-05-02-01-02-22,64,Angry,Sad
0.09416265785694122,0.002478268463164568,0.34373611211776733,0.0010219222167506814,0.38267451524734497,0.006209098268300295,0.16971740126609802,02-01-05-02-01-02-22,65,Angry,Sad
0.11654243618249893,0.010251499712467194,0.4048554301261902,0.00030067580519244075,0.336557537317276,0.02037462592124939,0.11111784726381302,02-01-05-02-01-02-22,66,Angry,Fearful
0.24983404576778412,0.2827089726924896,0.14009499549865723,0.0003244951367378235,0.22847115993499756,0.018049459904432297,0.08051686733961105,02-01-05-02-01-02-22,67,Angry,Disgust
0.1848892718553543,0.5666624307632446,0.06201488897204399,0.0005401030648499727,0.09369134157896042,0.023986458778381348,0.06821555644273758,02-01-05-02-01-02-22,68,Angry,Disgust
0.22349247336387634,0.45160096883773804,0.07330410182476044,0.0007694249507039785,0.12033620476722717,0.02858000248670578,0.10191686451435089,02-01-05-02-01-02-22,69,Angry,Disgust
0.2933581471443176,0.10730147361755371,0.09439603239297867,0.0018790171016007662,0.19047003984451294,0.041173357516527176,0.27142196893692017,02-01-05-02-01-02-22,70,Angry,Angry
0.24156242609024048,0.0356132946908474,0.09837977588176727,0.002693001413717866,0.20255306363105774,0.040121663361787796,0.3790768086910248,02-01-05-02-01-02-22,71,Angry,Neutral
0.24159733951091766,0.050048720091581345,0.12258545309305191,0.0023640061262995005,0.19947488605976105,0.06320386379957199,0.32072576880455017,02-01-05-02-01-02-22,72,Angry,Neutral
0.22558054327964783,0.062449902296066284,0.13832548260688782,0.0021574615966528654,0.15398824214935303,0.134657621383667,0.2828407883644104,02-01-05-02-01-02-22,73,Angry,Neutral
0.051215991377830505,0.0018606936791911721,0.056156352162361145,0.0034999994095414877,0.009565118700265884,0.8584921360015869,0.019209766760468483,02-01-05-02-01-02-22,74,Angry,Surprised
0.00371781038120389,0.00020695128478109837,0.006585324183106422,0.00013957201736047864,0.0007091675070114434,0.985903263092041,0.00273795030079782,02-01-05-02-01-02-22,75,Angry,Surprised
0.0044793193228542805,0.0003269841254223138,0.00916325394064188,0.0001841014454839751,0.0012734492775052786,0.978580117225647,0.005992751568555832,02-01-05-02-01-02-22,76,Angry,Surprised
0.0031299497932195663,0.00028156183543615043,0.0068800668232142925,0.00016260123811662197,0.001032625907100737,0.9827432632446289,0.005770024843513966,02-01-05-02-01-02-22,77,Angry,Surprised
0.003290341468527913,0.0003521747712511569,0.005397358909249306,0.00017085237777791917,0.0005980419227853417,0.9872866272926331,0.002904714783653617,02-01-05-02-01-02-22,78,Angry,Surprised
0.005324790254235268,0.0005812555318698287,0.007669702172279358,0.00021480034047272056,0.001078166184015572,0.9799413084983826,0.005189948249608278,02-01-05-02-01-02-22,79,Angry,Surprised
0.013294581323862076,0.0009141401969827712,0.01316751167178154,0.0007377630681730807,0.0027103114407509565,0.9591283798217773,0.010047237388789654,02-01-05-02-01-02-22,80,Angry,Surprised
0.013298768550157547,0.0009269386064261198,0.018559306859970093,0.0010198571253567934,0.004441593308001757,0.9501623511314392,0.011591192334890366,02-01-05-02-01-02-22,81,Angry,Surprised
